ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   19,0.00%,Brad Hoylman-Sigal,(Democratic),300,AD 72,2025-11-04_22:10:24.612629
ED   19,0.00%,Seson Adams,(Republican),28,AD 72,2025-11-04_22:10:24.612629
ED   19,0.00%,Brad Hoylman-Sigal,(Working Families),76,AD 72,2025-11-04_22:10:24.612629
ED   19,0.00%,Rolando Gomez,(The Unity ),19,AD 72,2025-11-04_22:10:24.612629
ED   19,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   20,0.00%,Brad Hoylman-Sigal,(Democratic),162,AD 72,2025-11-04_22:10:24.612629
ED   20,0.00%,Seson Adams,(Republican),38,AD 72,2025-11-04_22:10:24.612629
ED   20,0.00%,Brad Hoylman-Sigal,(Working Families),34,AD 72,2025-11-04_22:10:24.612629
ED   20,0.00%,Rolando Gomez,(The Unity ),25,AD 72,2025-11-04_22:10:24.612629
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   21,0.00%,Brad Hoylman-Sigal,(Democratic),150,AD 72,2025-11-04_22:10:24.612629
ED   21,0.00%,Seson Adams,(Republican),18,AD 72,2025-11-04_22:10:24.612629
ED   21,0.00%,Brad Hoylman-Sigal,(Working Families),15,AD 72,2025-11-04_22:10:24.612629
ED   21,0.00%,Rolando Gomez,(The Unity ),19,AD 72,2025-11-04_22:10:24.612629
ED   21,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   22,0.00%,Brad Hoylman-Sigal,(Democratic),146,AD 72,2025-11-04_22:10:24.612629
ED   22,0.00%,Seson Adams,(Republican),33,AD 72,2025-11-04_22:10:24.612629
ED   22,0.00%,Brad Hoylman-Sigal,(Working Families),18,AD 72,2025-11-04_22:10:24.612629
ED   22,0.00%,Rolando Gomez,(The Unity ),24,AD 72,2025-11-04_22:10:24.612629
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   23,0.00%,Brad Hoylman-Sigal,(Democratic),227,AD 72,2025-11-04_22:10:24.612629
ED   23,0.00%,Seson Adams,(Republican),39,AD 72,2025-11-04_22:10:24.612629
ED   23,0.00%,Brad Hoylman-Sigal,(Working Families),40,AD 72,2025-11-04_22:10:24.612629
ED   23,0.00%,Rolando Gomez,(The Unity ),26,AD 72,2025-11-04_22:10:24.612629
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   24,0.00%,Brad Hoylman-Sigal,(Democratic),195,AD 72,2025-11-04_22:10:24.612629
ED   24,0.00%,Seson Adams,(Republican),32,AD 72,2025-11-04_22:10:24.612629
ED   24,0.00%,Brad Hoylman-Sigal,(Working Families),47,AD 72,2025-11-04_22:10:24.612629
ED   24,0.00%,Rolando Gomez,(The Unity ),24,AD 72,2025-11-04_22:10:24.612629
ED   24,0.00%,WRITE-IN,&nbsp,3,AD 72,2025-11-04_22:10:24.612629
ED   25,0.00%,Brad Hoylman-Sigal,(Democratic),74,AD 72,2025-11-04_22:10:24.612629
ED   25,0.00%,Seson Adams,(Republican),6,AD 72,2025-11-04_22:10:24.612629
ED   25,0.00%,Brad Hoylman-Sigal,(Working Families),19,AD 72,2025-11-04_22:10:24.612629
ED   25,0.00%,Rolando Gomez,(The Unity ),4,AD 72,2025-11-04_22:10:24.612629
ED   25,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   26,0.00%,Brad Hoylman-Sigal,(Democratic),428,AD 72,2025-11-04_22:10:24.612629
ED   26,0.00%,Seson Adams,(Republican),77,AD 72,2025-11-04_22:10:24.612629
ED   26,0.00%,Brad Hoylman-Sigal,(Working Families),153,AD 72,2025-11-04_22:10:24.612629
ED   26,0.00%,Rolando Gomez,(The Unity ),21,AD 72,2025-11-04_22:10:24.612629
ED   26,0.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-04_22:10:24.612629
ED   27,0.00%,Brad Hoylman-Sigal,(Democratic),259,AD 72,2025-11-04_22:10:24.612629
ED   27,0.00%,Seson Adams,(Republican),54,AD 72,2025-11-04_22:10:24.612629
ED   27,0.00%,Brad Hoylman-Sigal,(Working Families),63,AD 72,2025-11-04_22:10:24.612629
ED   27,0.00%,Rolando Gomez,(The Unity ),21,AD 72,2025-11-04_22:10:24.612629
ED   27,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   28,0.00%,Brad Hoylman-Sigal,(Democratic),125,AD 72,2025-11-04_22:10:24.612629
ED   28,0.00%,Seson Adams,(Republican),19,AD 72,2025-11-04_22:10:24.612629
ED   28,0.00%,Brad Hoylman-Sigal,(Working Families),29,AD 72,2025-11-04_22:10:24.612629
ED   28,0.00%,Rolando Gomez,(The Unity ),17,AD 72,2025-11-04_22:10:24.612629
ED   28,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   29,0.00%,Brad Hoylman-Sigal,(Democratic),311,AD 72,2025-11-04_22:10:24.612629
ED   29,0.00%,Seson Adams,(Republican),32,AD 72,2025-11-04_22:10:24.612629
ED   29,0.00%,Brad Hoylman-Sigal,(Working Families),75,AD 72,2025-11-04_22:10:24.612629
ED   29,0.00%,Rolando Gomez,(The Unity ),26,AD 72,2025-11-04_22:10:24.612629
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   30,0.00%,Brad Hoylman-Sigal,(Democratic),291,AD 72,2025-11-04_22:10:24.612629
ED   30,0.00%,Seson Adams,(Republican),56,AD 72,2025-11-04_22:10:24.612629
ED   30,0.00%,Brad Hoylman-Sigal,(Working Families),86,AD 72,2025-11-04_22:10:24.612629
ED   30,0.00%,Rolando Gomez,(The Unity ),9,AD 72,2025-11-04_22:10:24.612629
ED   30,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   31,0.00%,Brad Hoylman-Sigal,(Democratic),76,AD 72,2025-11-04_22:10:24.612629
ED   31,0.00%,Seson Adams,(Republican),8,AD 72,2025-11-04_22:10:24.612629
ED   31,0.00%,Brad Hoylman-Sigal,(Working Families),14,AD 72,2025-11-04_22:10:24.612629
ED   31,0.00%,Rolando Gomez,(The Unity ),5,AD 72,2025-11-04_22:10:24.612629
ED   31,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   32,0.00%,Brad Hoylman-Sigal,(Democratic),298,AD 72,2025-11-04_22:10:24.612629
ED   32,0.00%,Seson Adams,(Republican),44,AD 72,2025-11-04_22:10:24.612629
ED   32,0.00%,Brad Hoylman-Sigal,(Working Families),64,AD 72,2025-11-04_22:10:24.612629
ED   32,0.00%,Rolando Gomez,(The Unity ),14,AD 72,2025-11-04_22:10:24.612629
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   33,0.00%,Brad Hoylman-Sigal,(Democratic),272,AD 72,2025-11-04_22:10:24.612629
ED   33,0.00%,Seson Adams,(Republican),62,AD 72,2025-11-04_22:10:24.612629
ED   33,0.00%,Brad Hoylman-Sigal,(Working Families),58,AD 72,2025-11-04_22:10:24.612629
ED   33,0.00%,Rolando Gomez,(The Unity ),19,AD 72,2025-11-04_22:10:24.612629
ED   33,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   34,0.00%,Brad Hoylman-Sigal,(Democratic),139,AD 72,2025-11-04_22:10:24.612629
ED   34,0.00%,Seson Adams,(Republican),28,AD 72,2025-11-04_22:10:24.612629
ED   34,0.00%,Brad Hoylman-Sigal,(Working Families),13,AD 72,2025-11-04_22:10:24.612629
ED   34,0.00%,Rolando Gomez,(The Unity ),9,AD 72,2025-11-04_22:10:24.612629
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   35,0.00%,Brad Hoylman-Sigal,(Democratic),186,AD 72,2025-11-04_22:10:24.612629
ED   35,0.00%,Seson Adams,(Republican),21,AD 72,2025-11-04_22:10:24.612629
ED   35,0.00%,Brad Hoylman-Sigal,(Working Families),42,AD 72,2025-11-04_22:10:24.612629
ED   35,0.00%,Rolando Gomez,(The Unity ),30,AD 72,2025-11-04_22:10:24.612629
ED   35,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   36,0.00%,Brad Hoylman-Sigal,(Democratic),163,AD 72,2025-11-04_22:10:24.612629
ED   36,0.00%,Seson Adams,(Republican),31,AD 72,2025-11-04_22:10:24.612629
ED   36,0.00%,Brad Hoylman-Sigal,(Working Families),27,AD 72,2025-11-04_22:10:24.612629
ED   36,0.00%,Rolando Gomez,(The Unity ),16,AD 72,2025-11-04_22:10:24.612629
ED   36,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   37,0.00%,Brad Hoylman-Sigal,(Democratic),189,AD 72,2025-11-04_22:10:24.612629
ED   37,0.00%,Seson Adams,(Republican),87,AD 72,2025-11-04_22:10:24.612629
ED   37,0.00%,Brad Hoylman-Sigal,(Working Families),35,AD 72,2025-11-04_22:10:24.612629
ED   37,0.00%,Rolando Gomez,(The Unity ),23,AD 72,2025-11-04_22:10:24.612629
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   38,0.00%,Brad Hoylman-Sigal,(Democratic),178,AD 72,2025-11-04_22:10:24.612629
ED   38,0.00%,Seson Adams,(Republican),177,AD 72,2025-11-04_22:10:24.612629
ED   38,0.00%,Brad Hoylman-Sigal,(Working Families),24,AD 72,2025-11-04_22:10:24.612629
ED   38,0.00%,Rolando Gomez,(The Unity ),18,AD 72,2025-11-04_22:10:24.612629
ED   38,0.00%,WRITE-IN,&nbsp,4,AD 72,2025-11-04_22:10:24.612629
ED   39,0.00%,Brad Hoylman-Sigal,(Democratic),187,AD 72,2025-11-04_22:10:24.612629
ED   39,0.00%,Seson Adams,(Republican),39,AD 72,2025-11-04_22:10:24.612629
ED   39,0.00%,Brad Hoylman-Sigal,(Working Families),39,AD 72,2025-11-04_22:10:24.612629
ED   39,0.00%,Rolando Gomez,(The Unity ),22,AD 72,2025-11-04_22:10:24.612629
ED   39,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   40,0.00%,Brad Hoylman-Sigal,(Democratic),186,AD 72,2025-11-04_22:10:24.612629
ED   40,0.00%,Seson Adams,(Republican),56,AD 72,2025-11-04_22:10:24.612629
ED   40,0.00%,Brad Hoylman-Sigal,(Working Families),35,AD 72,2025-11-04_22:10:24.612629
ED   40,0.00%,Rolando Gomez,(The Unity ),20,AD 72,2025-11-04_22:10:24.612629
ED   40,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   41,0.00%,Brad Hoylman-Sigal,(Democratic),329,AD 72,2025-11-04_22:10:24.612629
ED   41,0.00%,Seson Adams,(Republican),70,AD 72,2025-11-04_22:10:24.612629
ED   41,0.00%,Brad Hoylman-Sigal,(Working Families),80,AD 72,2025-11-04_22:10:24.612629
ED   41,0.00%,Rolando Gomez,(The Unity ),22,AD 72,2025-11-04_22:10:24.612629
ED   41,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   42,0.00%,Brad Hoylman-Sigal,(Democratic),187,AD 72,2025-11-04_22:10:24.612629
ED   42,0.00%,Seson Adams,(Republican),67,AD 72,2025-11-04_22:10:24.612629
ED   42,0.00%,Brad Hoylman-Sigal,(Working Families),34,AD 72,2025-11-04_22:10:24.612629
ED   42,0.00%,Rolando Gomez,(The Unity ),28,AD 72,2025-11-04_22:10:24.612629
ED   42,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   43,0.00%,Brad Hoylman-Sigal,(Democratic),247,AD 72,2025-11-04_22:10:24.612629
ED   43,0.00%,Seson Adams,(Republican),36,AD 72,2025-11-04_22:10:24.612629
ED   43,0.00%,Brad Hoylman-Sigal,(Working Families),59,AD 72,2025-11-04_22:10:24.612629
ED   43,0.00%,Rolando Gomez,(The Unity ),24,AD 72,2025-11-04_22:10:24.612629
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   44,0.00%,Brad Hoylman-Sigal,(Democratic),239,AD 72,2025-11-04_22:10:24.612629
ED   44,0.00%,Seson Adams,(Republican),33,AD 72,2025-11-04_22:10:24.612629
ED   44,0.00%,Brad Hoylman-Sigal,(Working Families),43,AD 72,2025-11-04_22:10:24.612629
ED   44,0.00%,Rolando Gomez,(The Unity ),24,AD 72,2025-11-04_22:10:24.612629
ED   44,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   45,0.00%,Brad Hoylman-Sigal,(Democratic),136,AD 72,2025-11-04_22:10:24.612629
ED   45,0.00%,Seson Adams,(Republican),22,AD 72,2025-11-04_22:10:24.612629
ED   45,0.00%,Brad Hoylman-Sigal,(Working Families),16,AD 72,2025-11-04_22:10:24.612629
ED   45,0.00%,Rolando Gomez,(The Unity ),12,AD 72,2025-11-04_22:10:24.612629
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   46,0.00%,Brad Hoylman-Sigal,(Democratic),181,AD 72,2025-11-04_22:10:24.612629
ED   46,0.00%,Seson Adams,(Republican),61,AD 72,2025-11-04_22:10:24.612629
ED   46,0.00%,Brad Hoylman-Sigal,(Working Families),41,AD 72,2025-11-04_22:10:24.612629
ED   46,0.00%,Rolando Gomez,(The Unity ),21,AD 72,2025-11-04_22:10:24.612629
ED   46,0.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-04_22:10:24.612629
ED   47,0.00%,Brad Hoylman-Sigal,(Democratic),155,AD 72,2025-11-04_22:10:24.612629
ED   47,0.00%,Seson Adams,(Republican),18,AD 72,2025-11-04_22:10:24.612629
ED   47,0.00%,Brad Hoylman-Sigal,(Working Families),24,AD 72,2025-11-04_22:10:24.612629
ED   47,0.00%,Rolando Gomez,(The Unity ),12,AD 72,2025-11-04_22:10:24.612629
ED   47,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   48,0.00%,Brad Hoylman-Sigal,(Democratic),187,AD 72,2025-11-04_22:10:24.612629
ED   48,0.00%,Seson Adams,(Republican),34,AD 72,2025-11-04_22:10:24.612629
ED   48,0.00%,Brad Hoylman-Sigal,(Working Families),45,AD 72,2025-11-04_22:10:24.612629
ED   48,0.00%,Rolando Gomez,(The Unity ),19,AD 72,2025-11-04_22:10:24.612629
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   49,0.00%,Brad Hoylman-Sigal,(Democratic),175,AD 72,2025-11-04_22:10:24.612629
ED   49,0.00%,Seson Adams,(Republican),33,AD 72,2025-11-04_22:10:24.612629
ED   49,0.00%,Brad Hoylman-Sigal,(Working Families),24,AD 72,2025-11-04_22:10:24.612629
ED   49,0.00%,Rolando Gomez,(The Unity ),13,AD 72,2025-11-04_22:10:24.612629
ED   49,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   50,0.00%,Brad Hoylman-Sigal,(Democratic),160,AD 72,2025-11-04_22:10:24.612629
ED   50,0.00%,Seson Adams,(Republican),30,AD 72,2025-11-04_22:10:24.612629
ED   50,0.00%,Brad Hoylman-Sigal,(Working Families),32,AD 72,2025-11-04_22:10:24.612629
ED   50,0.00%,Rolando Gomez,(The Unity ),18,AD 72,2025-11-04_22:10:24.612629
ED   50,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   51,0.00%,Brad Hoylman-Sigal,(Democratic),132,AD 72,2025-11-04_22:10:24.612629
ED   51,0.00%,Seson Adams,(Republican),18,AD 72,2025-11-04_22:10:24.612629
ED   51,0.00%,Brad Hoylman-Sigal,(Working Families),29,AD 72,2025-11-04_22:10:24.612629
ED   51,0.00%,Rolando Gomez,(The Unity ),26,AD 72,2025-11-04_22:10:24.612629
ED   51,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   52,0.00%,Brad Hoylman-Sigal,(Democratic),209,AD 72,2025-11-04_22:10:24.612629
ED   52,0.00%,Seson Adams,(Republican),34,AD 72,2025-11-04_22:10:24.612629
ED   52,0.00%,Brad Hoylman-Sigal,(Working Families),44,AD 72,2025-11-04_22:10:24.612629
ED   52,0.00%,Rolando Gomez,(The Unity ),26,AD 72,2025-11-04_22:10:24.612629
ED   52,0.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-04_22:10:24.612629
ED   53,0.00%,Brad Hoylman-Sigal,(Democratic),182,AD 72,2025-11-04_22:10:24.612629
ED   53,0.00%,Seson Adams,(Republican),32,AD 72,2025-11-04_22:10:24.612629
ED   53,0.00%,Brad Hoylman-Sigal,(Working Families),46,AD 72,2025-11-04_22:10:24.612629
ED   53,0.00%,Rolando Gomez,(The Unity ),20,AD 72,2025-11-04_22:10:24.612629
ED   53,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   54,0.00%,Brad Hoylman-Sigal,(Democratic),139,AD 72,2025-11-04_22:10:24.612629
ED   54,0.00%,Seson Adams,(Republican),35,AD 72,2025-11-04_22:10:24.612629
ED   54,0.00%,Brad Hoylman-Sigal,(Working Families),25,AD 72,2025-11-04_22:10:24.612629
ED   54,0.00%,Rolando Gomez,(The Unity ),14,AD 72,2025-11-04_22:10:24.612629
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   55,0.00%,Brad Hoylman-Sigal,(Democratic),235,AD 72,2025-11-04_22:10:24.612629
ED   55,0.00%,Seson Adams,(Republican),22,AD 72,2025-11-04_22:10:24.612629
ED   55,0.00%,Brad Hoylman-Sigal,(Working Families),73,AD 72,2025-11-04_22:10:24.612629
ED   55,0.00%,Rolando Gomez,(The Unity ),27,AD 72,2025-11-04_22:10:24.612629
ED   55,0.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-04_22:10:24.612629
ED   56,0.00%,Brad Hoylman-Sigal,(Democratic),205,AD 72,2025-11-04_22:10:24.612629
ED   56,0.00%,Seson Adams,(Republican),28,AD 72,2025-11-04_22:10:24.612629
ED   56,0.00%,Brad Hoylman-Sigal,(Working Families),59,AD 72,2025-11-04_22:10:24.612629
ED   56,0.00%,Rolando Gomez,(The Unity ),22,AD 72,2025-11-04_22:10:24.612629
ED   56,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Democratic),211,AD 72,2025-11-04_22:10:24.612629
ED   57,0.00%,Seson Adams,(Republican),34,AD 72,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Working Families),40,AD 72,2025-11-04_22:10:24.612629
ED   57,0.00%,Rolando Gomez,(The Unity ),24,AD 72,2025-11-04_22:10:24.612629
ED   57,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Democratic),429,AD 72,2025-11-04_22:10:24.612629
ED   58,0.00%,Seson Adams,(Republican),33,AD 72,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Working Families),104,AD 72,2025-11-04_22:10:24.612629
ED   58,0.00%,Rolando Gomez,(The Unity ),12,AD 72,2025-11-04_22:10:24.612629
ED   58,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Democratic),235,AD 72,2025-11-04_22:10:24.612629
ED   59,0.00%,Seson Adams,(Republican),36,AD 72,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Working Families),44,AD 72,2025-11-04_22:10:24.612629
ED   59,0.00%,Rolando Gomez,(The Unity ),15,AD 72,2025-11-04_22:10:24.612629
ED   59,0.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Democratic),177,AD 72,2025-11-04_22:10:24.612629
ED   60,0.00%,Seson Adams,(Republican),45,AD 72,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Working Families),49,AD 72,2025-11-04_22:10:24.612629
ED   60,0.00%,Rolando Gomez,(The Unity ),25,AD 72,2025-11-04_22:10:24.612629
ED   60,0.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Democratic),204,AD 72,2025-11-04_22:10:24.612629
ED   61,0.00%,Seson Adams,(Republican),21,AD 72,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Working Families),37,AD 72,2025-11-04_22:10:24.612629
ED   61,0.00%,Rolando Gomez,(The Unity ),12,AD 72,2025-11-04_22:10:24.612629
ED   61,0.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Democratic),163,AD 72,2025-11-04_22:10:24.612629
ED   62,0.00%,Seson Adams,(Republican),42,AD 72,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Working Families),44,AD 72,2025-11-04_22:10:24.612629
ED   62,0.00%,Rolando Gomez,(The Unity ),25,AD 72,2025-11-04_22:10:24.612629
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Democratic),190,AD 72,2025-11-04_22:10:24.612629
ED   63,0.00%,Seson Adams,(Republican),18,AD 72,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Working Families),31,AD 72,2025-11-04_22:10:24.612629
ED   63,0.00%,Rolando Gomez,(The Unity ),17,AD 72,2025-11-04_22:10:24.612629
ED   63,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 72,2025-11-04_22:10:24.612629
ED   64,0.00%,Seson Adams,(Republican),-,AD 72,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 72,2025-11-04_22:10:24.612629
ED   64,0.00%,Rolando Gomez,(The Unity ),-,AD 72,2025-11-04_22:10:24.612629
ED   64,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 72,2025-11-04_22:10:24.612629
ED   65,0.00%,Seson Adams,(Republican),-,AD 72,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 72,2025-11-04_22:10:24.612629
ED   65,0.00%,Rolando Gomez,(The Unity ),-,AD 72,2025-11-04_22:10:24.612629
ED   65,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 72,2025-11-04_22:10:24.612629
ED   66,0.00%,Seson Adams,(Republican),-,AD 72,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 72,2025-11-04_22:10:24.612629
ED   66,0.00%,Rolando Gomez,(The Unity ),-,AD 72,2025-11-04_22:10:24.612629
ED   66,0.00%,WRITE-IN,&nbsp,-,AD 72,2025-11-04_22:10:24.612629
Total,,Brad Hoylman-Sigal,(Democratic),14557,AD 72,2025-11-04_22:10:24.612629
Total,,Seson Adams,(Republican),2600,AD 72,2025-11-04_22:10:24.612629
Total,,Brad Hoylman-Sigal,(Working Families),3472,AD 72,2025-11-04_22:10:24.612629
Total,,Rolando Gomez,(The Unity ),1252,AD 72,2025-11-04_22:10:24.612629
Total,,WRITE-IN,&nbsp,50,AD 72,2025-11-04_22:10:24.612629
ED    1,0.00%,Brad Hoylman-Sigal,(Democratic),497,AD 73,2025-11-04_22:10:24.612629
ED    1,0.00%,Seson Adams,(Republican),241,AD 73,2025-11-04_22:10:24.612629
ED    1,0.00%,Brad Hoylman-Sigal,(Working Families),56,AD 73,2025-11-04_22:10:24.612629
ED    1,0.00%,Rolando Gomez,(The Unity ),5,AD 73,2025-11-04_22:10:24.612629
ED    1,0.00%,WRITE-IN,&nbsp,2,AD 73,2025-11-04_22:10:24.612629
ED    2,0.00%,Brad Hoylman-Sigal,(Democratic),134,AD 73,2025-11-04_22:10:24.612629
ED    2,0.00%,Seson Adams,(Republican),46,AD 73,2025-11-04_22:10:24.612629
ED    2,0.00%,Brad Hoylman-Sigal,(Working Families),10,AD 73,2025-11-04_22:10:24.612629
ED    2,0.00%,Rolando Gomez,(The Unity ),1,AD 73,2025-11-04_22:10:24.612629
ED    2,0.00%,WRITE-IN,&nbsp,-,AD 73,2025-11-04_22:10:24.612629
ED    3,0.00%,Brad Hoylman-Sigal,(Democratic),437,AD 73,2025-11-04_22:10:24.612629
ED    3,0.00%,Seson Adams,(Republican),171,AD 73,2025-11-04_22:10:24.612629
ED    3,0.00%,Brad Hoylman-Sigal,(Working Families),38,AD 73,2025-11-04_22:10:24.612629
ED    3,0.00%,Rolando Gomez,(The Unity ),9,AD 73,2025-11-04_22:10:24.612629
ED    3,0.00%,WRITE-IN,&nbsp,-,AD 73,2025-11-04_22:10:24.612629
ED    4,0.00%,Brad Hoylman-Sigal,(Democratic),619,AD 73,2025-11-04_22:10:24.612629
ED    4,0.00%,Seson Adams,(Republican),207,AD 73,2025-11-04_22:10:24.612629
ED    4,0.00%,Brad Hoylman-Sigal,(Working Families),69,AD 73,2025-11-04_22:10:24.612629
ED    4,0.00%,Rolando Gomez,(The Unity ),11,AD 73,2025-11-04_22:10:24.612629
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 73,2025-11-04_22:10:24.612629
ED    5,0.00%,Brad Hoylman-Sigal,(Democratic),325,AD 73,2025-11-04_22:10:24.612629
ED    5,0.00%,Seson Adams,(Republican),100,AD 73,2025-11-04_22:10:24.612629
ED    5,0.00%,Brad Hoylman-Sigal,(Working Families),37,AD 73,2025-11-04_22:10:24.612629
ED    5,0.00%,Rolando Gomez,(The Unity ),5,AD 73,2025-11-04_22:10:24.612629
ED    5,0.00%,WRITE-IN,&nbsp,1,AD 73,2025-11-04_22:10:24.612629
ED    6,0.00%,Brad Hoylman-Sigal,(Democratic),474,AD 73,2025-11-04_22:10:24.612629
ED    6,0.00%,Seson Adams,(Republican),207,AD 73,2025-11-04_22:10:24.612629
ED    6,0.00%,Brad Hoylman-Sigal,(Working Families),38,AD 73,2025-11-04_22:10:24.612629
ED    6,0.00%,Rolando Gomez,(The Unity ),12,AD 73,2025-11-04_22:10:24.612629
ED    6,0.00%,WRITE-IN,&nbsp,-,AD 73,2025-11-04_22:10:24.612629
ED    7,0.00%,Brad Hoylman-Sigal,(Democratic),401,AD 73,2025-11-04_22:10:24.612629
ED    7,0.00%,Seson Adams,(Republican),167,AD 73,2025-11-04_22:10:24.612629
ED    7,0.00%,Brad Hoylman-Sigal,(Working Families),45,AD 73,2025-11-04_22:10:24.612629
ED    7,0.00%,Rolando Gomez,(The Unity ),10,AD 73,2025-11-04_22:10:24.612629
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 73,2025-11-04_22:10:24.612629
ED    8,0.00%,Brad Hoylman-Sigal,(Democratic),150,AD 73,2025-11-04_22:10:24.612629
ED    8,0.00%,Seson Adams,(Republican),78,AD 73,2025-11-04_22:10:24.612629
