ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   66,0.00%,Janine Acquafredda,(Republican),43,AD 52,2025-11-04_22:10:28.313194
ED   66,0.00%,Janine Acquafredda,(Conservative),10,AD 52,2025-11-04_22:10:28.313194
ED   66,0.00%,Antonio Reynoso,(Working Families),182,AD 52,2025-11-04_22:10:28.313194
ED   66,0.00%,WRITE-IN,&nbsp,1,AD 52,2025-11-04_22:10:28.313194
ED   67,0.00%,Antonio Reynoso,(Democratic),448,AD 52,2025-11-04_22:10:28.313194
ED   67,0.00%,Janine Acquafredda,(Republican),46,AD 52,2025-11-04_22:10:28.313194
ED   67,0.00%,Janine Acquafredda,(Conservative),6,AD 52,2025-11-04_22:10:28.313194
ED   67,0.00%,Antonio Reynoso,(Working Families),233,AD 52,2025-11-04_22:10:28.313194
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   68,0.00%,Antonio Reynoso,(Democratic),499,AD 52,2025-11-04_22:10:28.313194
ED   68,0.00%,Janine Acquafredda,(Republican),51,AD 52,2025-11-04_22:10:28.313194
ED   68,0.00%,Janine Acquafredda,(Conservative),8,AD 52,2025-11-04_22:10:28.313194
ED   68,0.00%,Antonio Reynoso,(Working Families),208,AD 52,2025-11-04_22:10:28.313194
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   69,0.00%,Antonio Reynoso,(Democratic),549,AD 52,2025-11-04_22:10:28.313194
ED   69,0.00%,Janine Acquafredda,(Republican),48,AD 52,2025-11-04_22:10:28.313194
ED   69,0.00%,Janine Acquafredda,(Conservative),9,AD 52,2025-11-04_22:10:28.313194
ED   69,0.00%,Antonio Reynoso,(Working Families),297,AD 52,2025-11-04_22:10:28.313194
ED   69,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   70,0.00%,Antonio Reynoso,(Democratic),151,AD 52,2025-11-04_22:10:28.313194
ED   70,0.00%,Janine Acquafredda,(Republican),8,AD 52,2025-11-04_22:10:28.313194
ED   70,0.00%,Janine Acquafredda,(Conservative),1,AD 52,2025-11-04_22:10:28.313194
ED   70,0.00%,Antonio Reynoso,(Working Families),46,AD 52,2025-11-04_22:10:28.313194
ED   70,0.00%,WRITE-IN,&nbsp,1,AD 52,2025-11-04_22:10:28.313194
ED   71,0.00%,Antonio Reynoso,(Democratic),419,AD 52,2025-11-04_22:10:28.313194
ED   71,0.00%,Janine Acquafredda,(Republican),35,AD 52,2025-11-04_22:10:28.313194
ED   71,0.00%,Janine Acquafredda,(Conservative),6,AD 52,2025-11-04_22:10:28.313194
ED   71,0.00%,Antonio Reynoso,(Working Families),202,AD 52,2025-11-04_22:10:28.313194
ED   71,0.00%,WRITE-IN,&nbsp,1,AD 52,2025-11-04_22:10:28.313194
ED   72,0.00%,Antonio Reynoso,(Democratic),248,AD 52,2025-11-04_22:10:28.313194
ED   72,0.00%,Janine Acquafredda,(Republican),20,AD 52,2025-11-04_22:10:28.313194
ED   72,0.00%,Janine Acquafredda,(Conservative),2,AD 52,2025-11-04_22:10:28.313194
ED   72,0.00%,Antonio Reynoso,(Working Families),102,AD 52,2025-11-04_22:10:28.313194
ED   72,0.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-04_22:10:28.313194
ED   73,0.00%,Antonio Reynoso,(Democratic),494,AD 52,2025-11-04_22:10:28.313194
ED   73,0.00%,Janine Acquafredda,(Republican),40,AD 52,2025-11-04_22:10:28.313194
ED   73,0.00%,Janine Acquafredda,(Conservative),5,AD 52,2025-11-04_22:10:28.313194
ED   73,0.00%,Antonio Reynoso,(Working Families),239,AD 52,2025-11-04_22:10:28.313194
ED   73,0.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-04_22:10:28.313194
ED   74,0.00%,Antonio Reynoso,(Democratic),46,AD 52,2025-11-04_22:10:28.313194
ED   74,0.00%,Janine Acquafredda,(Republican),5,AD 52,2025-11-04_22:10:28.313194
ED   74,0.00%,Janine Acquafredda,(Conservative),1,AD 52,2025-11-04_22:10:28.313194
ED   74,0.00%,Antonio Reynoso,(Working Families),21,AD 52,2025-11-04_22:10:28.313194
ED   74,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   75,0.00%,Antonio Reynoso,(Democratic),389,AD 52,2025-11-04_22:10:28.313194
ED   75,0.00%,Janine Acquafredda,(Republican),22,AD 52,2025-11-04_22:10:28.313194
ED   75,0.00%,Janine Acquafredda,(Conservative),10,AD 52,2025-11-04_22:10:28.313194
ED   75,0.00%,Antonio Reynoso,(Working Families),190,AD 52,2025-11-04_22:10:28.313194
ED   75,0.00%,WRITE-IN,&nbsp,5,AD 52,2025-11-04_22:10:28.313194
ED   76,0.00%,Antonio Reynoso,(Democratic),384,AD 52,2025-11-04_22:10:28.313194
ED   76,0.00%,Janine Acquafredda,(Republican),13,AD 52,2025-11-04_22:10:28.313194
ED   76,0.00%,Janine Acquafredda,(Conservative),1,AD 52,2025-11-04_22:10:28.313194
ED   76,0.00%,Antonio Reynoso,(Working Families),152,AD 52,2025-11-04_22:10:28.313194
ED   76,0.00%,WRITE-IN,&nbsp,1,AD 52,2025-11-04_22:10:28.313194
ED   77,0.00%,Antonio Reynoso,(Democratic),561,AD 52,2025-11-04_22:10:28.313194
ED   77,0.00%,Janine Acquafredda,(Republican),41,AD 52,2025-11-04_22:10:28.313194
ED   77,0.00%,Janine Acquafredda,(Conservative),8,AD 52,2025-11-04_22:10:28.313194
ED   77,0.00%,Antonio Reynoso,(Working Families),239,AD 52,2025-11-04_22:10:28.313194
ED   77,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   78,0.00%,Antonio Reynoso,(Democratic),196,AD 52,2025-11-04_22:10:28.313194
ED   78,0.00%,Janine Acquafredda,(Republican),13,AD 52,2025-11-04_22:10:28.313194
ED   78,0.00%,Janine Acquafredda,(Conservative),1,AD 52,2025-11-04_22:10:28.313194
ED   78,0.00%,Antonio Reynoso,(Working Families),86,AD 52,2025-11-04_22:10:28.313194
ED   78,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   79,0.00%,Antonio Reynoso,(Democratic),528,AD 52,2025-11-04_22:10:28.313194
ED   79,0.00%,Janine Acquafredda,(Republican),55,AD 52,2025-11-04_22:10:28.313194
ED   79,0.00%,Janine Acquafredda,(Conservative),7,AD 52,2025-11-04_22:10:28.313194
ED   79,0.00%,Antonio Reynoso,(Working Families),208,AD 52,2025-11-04_22:10:28.313194
ED   79,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   80,0.00%,Antonio Reynoso,(Democratic),556,AD 52,2025-11-04_22:10:28.313194
ED   80,0.00%,Janine Acquafredda,(Republican),55,AD 52,2025-11-04_22:10:28.313194
ED   80,0.00%,Janine Acquafredda,(Conservative),14,AD 52,2025-11-04_22:10:28.313194
ED   80,0.00%,Antonio Reynoso,(Working Families),238,AD 52,2025-11-04_22:10:28.313194
ED   80,0.00%,WRITE-IN,&nbsp,1,AD 52,2025-11-04_22:10:28.313194
ED   81,0.00%,Antonio Reynoso,(Democratic),587,AD 52,2025-11-04_22:10:28.313194
ED   81,0.00%,Janine Acquafredda,(Republican),45,AD 52,2025-11-04_22:10:28.313194
ED   81,0.00%,Janine Acquafredda,(Conservative),7,AD 52,2025-11-04_22:10:28.313194
ED   81,0.00%,Antonio Reynoso,(Working Families),254,AD 52,2025-11-04_22:10:28.313194
ED   81,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   82,0.00%,Antonio Reynoso,(Democratic),594,AD 52,2025-11-04_22:10:28.313194
ED   82,0.00%,Janine Acquafredda,(Republican),61,AD 52,2025-11-04_22:10:28.313194
ED   82,0.00%,Janine Acquafredda,(Conservative),16,AD 52,2025-11-04_22:10:28.313194
ED   82,0.00%,Antonio Reynoso,(Working Families),224,AD 52,2025-11-04_22:10:28.313194
ED   82,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   83,0.00%,Antonio Reynoso,(Democratic),631,AD 52,2025-11-04_22:10:28.313194
ED   83,0.00%,Janine Acquafredda,(Republican),80,AD 52,2025-11-04_22:10:28.313194
ED   83,0.00%,Janine Acquafredda,(Conservative),13,AD 52,2025-11-04_22:10:28.313194
ED   83,0.00%,Antonio Reynoso,(Working Families),191,AD 52,2025-11-04_22:10:28.313194
ED   83,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   84,0.00%,Antonio Reynoso,(Democratic),690,AD 52,2025-11-04_22:10:28.313194
ED   84,0.00%,Janine Acquafredda,(Republican),61,AD 52,2025-11-04_22:10:28.313194
ED   84,0.00%,Janine Acquafredda,(Conservative),18,AD 52,2025-11-04_22:10:28.313194
ED   84,0.00%,Antonio Reynoso,(Working Families),287,AD 52,2025-11-04_22:10:28.313194
ED   84,0.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-04_22:10:28.313194
ED   85,0.00%,Antonio Reynoso,(Democratic),572,AD 52,2025-11-04_22:10:28.313194
ED   85,0.00%,Janine Acquafredda,(Republican),52,AD 52,2025-11-04_22:10:28.313194
ED   85,0.00%,Janine Acquafredda,(Conservative),11,AD 52,2025-11-04_22:10:28.313194
ED   85,0.00%,Antonio Reynoso,(Working Families),257,AD 52,2025-11-04_22:10:28.313194
ED   85,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   86,0.00%,Antonio Reynoso,(Democratic),356,AD 52,2025-11-04_22:10:28.313194
ED   86,0.00%,Janine Acquafredda,(Republican),42,AD 52,2025-11-04_22:10:28.313194
ED   86,0.00%,Janine Acquafredda,(Conservative),3,AD 52,2025-11-04_22:10:28.313194
ED   86,0.00%,Antonio Reynoso,(Working Families),146,AD 52,2025-11-04_22:10:28.313194
ED   86,0.00%,WRITE-IN,&nbsp,1,AD 52,2025-11-04_22:10:28.313194
ED   87,0.00%,Antonio Reynoso,(Democratic),1,AD 52,2025-11-04_22:10:28.313194
ED   87,0.00%,Janine Acquafredda,(Republican),-,AD 52,2025-11-04_22:10:28.313194
ED   87,0.00%,Janine Acquafredda,(Conservative),-,AD 52,2025-11-04_22:10:28.313194
ED   87,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   87,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   88,0.00%,Antonio Reynoso,(Democratic),381,AD 52,2025-11-04_22:10:28.313194
ED   88,0.00%,Janine Acquafredda,(Republican),52,AD 52,2025-11-04_22:10:28.313194
ED   88,0.00%,Janine Acquafredda,(Conservative),11,AD 52,2025-11-04_22:10:28.313194
ED   88,0.00%,Antonio Reynoso,(Working Families),120,AD 52,2025-11-04_22:10:28.313194
ED   88,0.00%,WRITE-IN,&nbsp,5,AD 52,2025-11-04_22:10:28.313194
ED   89,0.00%,Antonio Reynoso,(Democratic),300,AD 52,2025-11-04_22:10:28.313194
ED   89,0.00%,Janine Acquafredda,(Republican),13,AD 52,2025-11-04_22:10:28.313194
ED   89,0.00%,Janine Acquafredda,(Conservative),2,AD 52,2025-11-04_22:10:28.313194
ED   89,0.00%,Antonio Reynoso,(Working Families),58,AD 52,2025-11-04_22:10:28.313194
ED   89,0.00%,WRITE-IN,&nbsp,1,AD 52,2025-11-04_22:10:28.313194
ED   90,0.00%,Antonio Reynoso,(Democratic),1,AD 52,2025-11-04_22:10:28.313194
ED   90,0.00%,Janine Acquafredda,(Republican),3,AD 52,2025-11-04_22:10:28.313194
ED   90,0.00%,Janine Acquafredda,(Conservative),1,AD 52,2025-11-04_22:10:28.313194
ED   90,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   90,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   91,0.00%,Antonio Reynoso,(Democratic),-,AD 52,2025-11-04_22:10:28.313194
ED   91,0.00%,Janine Acquafredda,(Republican),-,AD 52,2025-11-04_22:10:28.313194
ED   91,0.00%,Janine Acquafredda,(Conservative),-,AD 52,2025-11-04_22:10:28.313194
ED   91,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   91,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   92,0.00%,Antonio Reynoso,(Democratic),-,AD 52,2025-11-04_22:10:28.313194
ED   92,0.00%,Janine Acquafredda,(Republican),-,AD 52,2025-11-04_22:10:28.313194
ED   92,0.00%,Janine Acquafredda,(Conservative),-,AD 52,2025-11-04_22:10:28.313194
ED   92,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   92,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   93,0.00%,Antonio Reynoso,(Democratic),-,AD 52,2025-11-04_22:10:28.313194
ED   93,0.00%,Janine Acquafredda,(Republican),-,AD 52,2025-11-04_22:10:28.313194
ED   93,0.00%,Janine Acquafredda,(Conservative),-,AD 52,2025-11-04_22:10:28.313194
ED   93,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   93,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   94,0.00%,Antonio Reynoso,(Democratic),-,AD 52,2025-11-04_22:10:28.313194
ED   94,0.00%,Janine Acquafredda,(Republican),-,AD 52,2025-11-04_22:10:28.313194
ED   94,0.00%,Janine Acquafredda,(Conservative),-,AD 52,2025-11-04_22:10:28.313194
ED   94,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   94,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   95,0.00%,Antonio Reynoso,(Democratic),-,AD 52,2025-11-04_22:10:28.313194
ED   95,0.00%,Janine Acquafredda,(Republican),-,AD 52,2025-11-04_22:10:28.313194
ED   95,0.00%,Janine Acquafredda,(Conservative),-,AD 52,2025-11-04_22:10:28.313194
ED   95,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   95,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   96,0.00%,Antonio Reynoso,(Democratic),-,AD 52,2025-11-04_22:10:28.313194
ED   96,0.00%,Janine Acquafredda,(Republican),-,AD 52,2025-11-04_22:10:28.313194
ED   96,0.00%,Janine Acquafredda,(Conservative),-,AD 52,2025-11-04_22:10:28.313194
ED   96,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   96,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   97,0.00%,Antonio Reynoso,(Democratic),-,AD 52,2025-11-04_22:10:28.313194
ED   97,0.00%,Janine Acquafredda,(Republican),-,AD 52,2025-11-04_22:10:28.313194
ED   97,0.00%,Janine Acquafredda,(Conservative),-,AD 52,2025-11-04_22:10:28.313194
ED   97,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   97,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
ED   98,0.00%,Antonio Reynoso,(Democratic),-,AD 52,2025-11-04_22:10:28.313194
ED   98,0.00%,Janine Acquafredda,(Republican),-,AD 52,2025-11-04_22:10:28.313194
ED   98,0.00%,Janine Acquafredda,(Conservative),-,AD 52,2025-11-04_22:10:28.313194
ED   98,0.00%,Antonio Reynoso,(Working Families),-,AD 52,2025-11-04_22:10:28.313194
ED   98,0.00%,WRITE-IN,&nbsp,-,AD 52,2025-11-04_22:10:28.313194
Total,,Antonio Reynoso,(Democratic),37155,AD 52,2025-11-04_22:10:28.313194
Total,,Janine Acquafredda,(Republican),4502,AD 52,2025-11-04_22:10:28.313194
Total,,Janine Acquafredda,(Conservative),706,AD 52,2025-11-04_22:10:28.313194
Total,,Antonio Reynoso,(Working Families),11669,AD 52,2025-11-04_22:10:28.313194
Total,,WRITE-IN,&nbsp,96,AD 52,2025-11-04_22:10:28.313194
ED    1,0.00%,Antonio Reynoso,(Democratic),441,AD 53,2025-11-04_22:10:28.313194
ED    1,0.00%,Janine Acquafredda,(Republican),29,AD 53,2025-11-04_22:10:28.313194
ED    1,0.00%,Janine Acquafredda,(Conservative),7,AD 53,2025-11-04_22:10:28.313194
ED    1,0.00%,Antonio Reynoso,(Working Families),154,AD 53,2025-11-04_22:10:28.313194
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED    2,0.00%,Antonio Reynoso,(Democratic),484,AD 53,2025-11-04_22:10:28.313194
ED    2,0.00%,Janine Acquafredda,(Republican),30,AD 53,2025-11-04_22:10:28.313194
ED    2,0.00%,Janine Acquafredda,(Conservative),5,AD 53,2025-11-04_22:10:28.313194
ED    2,0.00%,Antonio Reynoso,(Working Families),157,AD 53,2025-11-04_22:10:28.313194
ED    2,0.00%,WRITE-IN,&nbsp,1,AD 53,2025-11-04_22:10:28.313194
ED    3,0.00%,Antonio Reynoso,(Democratic),357,AD 53,2025-11-04_22:10:28.313194
ED    3,0.00%,Janine Acquafredda,(Republican),37,AD 53,2025-11-04_22:10:28.313194
ED    3,0.00%,Janine Acquafredda,(Conservative),5,AD 53,2025-11-04_22:10:28.313194
ED    3,0.00%,Antonio Reynoso,(Working Families),143,AD 53,2025-11-04_22:10:28.313194
ED    3,0.00%,WRITE-IN,&nbsp,2,AD 53,2025-11-04_22:10:28.313194
ED    4,0.00%,Antonio Reynoso,(Democratic),191,AD 53,2025-11-04_22:10:28.313194
ED    4,0.00%,Janine Acquafredda,(Republican),15,AD 53,2025-11-04_22:10:28.313194
ED    4,0.00%,Janine Acquafredda,(Conservative),2,AD 53,2025-11-04_22:10:28.313194
ED    4,0.00%,Antonio Reynoso,(Working Families),106,AD 53,2025-11-04_22:10:28.313194
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 53,2025-11-04_22:10:28.313194
ED    5,0.00%,Antonio Reynoso,(Democratic),213,AD 53,2025-11-04_22:10:28.313194
ED    5,0.00%,Janine Acquafredda,(Republican),26,AD 53,2025-11-04_22:10:28.313194
ED    5,0.00%,Janine Acquafredda,(Conservative),5,AD 53,2025-11-04_22:10:28.313194
ED    5,0.00%,Antonio Reynoso,(Working Families),83,AD 53,2025-11-04_22:10:28.313194
ED    5,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED    6,0.00%,Antonio Reynoso,(Democratic),246,AD 53,2025-11-04_22:10:28.313194
ED    6,0.00%,Janine Acquafredda,(Republican),27,AD 53,2025-11-04_22:10:28.313194
ED    6,0.00%,Janine Acquafredda,(Conservative),5,AD 53,2025-11-04_22:10:28.313194
ED    6,0.00%,Antonio Reynoso,(Working Families),38,AD 53,2025-11-04_22:10:28.313194
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 53,2025-11-04_22:10:28.313194
ED    7,0.00%,Antonio Reynoso,(Democratic),259,AD 53,2025-11-04_22:10:28.313194
ED    7,0.00%,Janine Acquafredda,(Republican),17,AD 53,2025-11-04_22:10:28.313194
ED    7,0.00%,Janine Acquafredda,(Conservative),3,AD 53,2025-11-04_22:10:28.313194
ED    7,0.00%,Antonio Reynoso,(Working Families),71,AD 53,2025-11-04_22:10:28.313194
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED    8,0.00%,Antonio Reynoso,(Democratic),229,AD 53,2025-11-04_22:10:28.313194
ED    8,0.00%,Janine Acquafredda,(Republican),13,AD 53,2025-11-04_22:10:28.313194
ED    8,0.00%,Janine Acquafredda,(Conservative),6,AD 53,2025-11-04_22:10:28.313194
ED    8,0.00%,Antonio Reynoso,(Working Families),128,AD 53,2025-11-04_22:10:28.313194
ED    8,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED    9,0.00%,Antonio Reynoso,(Democratic),333,AD 53,2025-11-04_22:10:28.313194
ED    9,0.00%,Janine Acquafredda,(Republican),34,AD 53,2025-11-04_22:10:28.313194
ED    9,0.00%,Janine Acquafredda,(Conservative),3,AD 53,2025-11-04_22:10:28.313194
ED    9,0.00%,Antonio Reynoso,(Working Families),170,AD 53,2025-11-04_22:10:28.313194
ED    9,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED   10,0.00%,Antonio Reynoso,(Democratic),404,AD 53,2025-11-04_22:10:28.313194
ED   10,0.00%,Janine Acquafredda,(Republican),16,AD 53,2025-11-04_22:10:28.313194
ED   10,0.00%,Janine Acquafredda,(Conservative),5,AD 53,2025-11-04_22:10:28.313194
ED   10,0.00%,Antonio Reynoso,(Working Families),198,AD 53,2025-11-04_22:10:28.313194
ED   10,0.00%,WRITE-IN,&nbsp,2,AD 53,2025-11-04_22:10:28.313194
ED   11,0.00%,Antonio Reynoso,(Democratic),148,AD 53,2025-11-04_22:10:28.313194
ED   11,0.00%,Janine Acquafredda,(Republican),9,AD 53,2025-11-04_22:10:28.313194
ED   11,0.00%,Janine Acquafredda,(Conservative),2,AD 53,2025-11-04_22:10:28.313194
ED   11,0.00%,Antonio Reynoso,(Working Families),58,AD 53,2025-11-04_22:10:28.313194
ED   11,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED   12,0.00%,Antonio Reynoso,(Democratic),123,AD 53,2025-11-04_22:10:28.313194
ED   12,0.00%,Janine Acquafredda,(Republican),4,AD 53,2025-11-04_22:10:28.313194
ED   12,0.00%,Janine Acquafredda,(Conservative),-,AD 53,2025-11-04_22:10:28.313194
ED   12,0.00%,Antonio Reynoso,(Working Families),66,AD 53,2025-11-04_22:10:28.313194
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED   13,0.00%,Antonio Reynoso,(Democratic),460,AD 53,2025-11-04_22:10:28.313194
ED   13,0.00%,Janine Acquafredda,(Republican),43,AD 53,2025-11-04_22:10:28.313194
ED   13,0.00%,Janine Acquafredda,(Conservative),5,AD 53,2025-11-04_22:10:28.313194
ED   13,0.00%,Antonio Reynoso,(Working Families),226,AD 53,2025-11-04_22:10:28.313194
ED   13,0.00%,WRITE-IN,&nbsp,2,AD 53,2025-11-04_22:10:28.313194
ED   14,0.00%,Antonio Reynoso,(Democratic),444,AD 53,2025-11-04_22:10:28.313194
ED   14,0.00%,Janine Acquafredda,(Republican),27,AD 53,2025-11-04_22:10:28.313194
ED   14,0.00%,Janine Acquafredda,(Conservative),5,AD 53,2025-11-04_22:10:28.313194
ED   14,0.00%,Antonio Reynoso,(Working Families),200,AD 53,2025-11-04_22:10:28.313194
ED   14,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED   15,0.00%,Antonio Reynoso,(Democratic),348,AD 53,2025-11-04_22:10:28.313194
ED   15,0.00%,Janine Acquafredda,(Republican),42,AD 53,2025-11-04_22:10:28.313194
ED   15,0.00%,Janine Acquafredda,(Conservative),6,AD 53,2025-11-04_22:10:28.313194
ED   15,0.00%,Antonio Reynoso,(Working Families),168,AD 53,2025-11-04_22:10:28.313194
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED   16,0.00%,Antonio Reynoso,(Democratic),391,AD 53,2025-11-04_22:10:28.313194
ED   16,0.00%,Janine Acquafredda,(Republican),21,AD 53,2025-11-04_22:10:28.313194
ED   16,0.00%,Janine Acquafredda,(Conservative),6,AD 53,2025-11-04_22:10:28.313194
ED   16,0.00%,Antonio Reynoso,(Working Families),185,AD 53,2025-11-04_22:10:28.313194
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED   17,0.00%,Antonio Reynoso,(Democratic),324,AD 53,2025-11-04_22:10:28.313194
ED   17,0.00%,Janine Acquafredda,(Republican),12,AD 53,2025-11-04_22:10:28.313194
ED   17,0.00%,Janine Acquafredda,(Conservative),1,AD 53,2025-11-04_22:10:28.313194
ED   17,0.00%,Antonio Reynoso,(Working Families),198,AD 53,2025-11-04_22:10:28.313194
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED   18,0.00%,Antonio Reynoso,(Democratic),467,AD 53,2025-11-04_22:10:28.313194
ED   18,0.00%,Janine Acquafredda,(Republican),30,AD 53,2025-11-04_22:10:28.313194
ED   18,0.00%,Janine Acquafredda,(Conservative),5,AD 53,2025-11-04_22:10:28.313194
ED   18,0.00%,Antonio Reynoso,(Working Families),200,AD 53,2025-11-04_22:10:28.313194
ED   18,0.00%,WRITE-IN,&nbsp,1,AD 53,2025-11-04_22:10:28.313194
ED   19,0.00%,Antonio Reynoso,(Democratic),466,AD 53,2025-11-04_22:10:28.313194
ED   19,0.00%,Janine Acquafredda,(Republican),26,AD 53,2025-11-04_22:10:28.313194
ED   19,0.00%,Janine Acquafredda,(Conservative),5,AD 53,2025-11-04_22:10:28.313194
ED   19,0.00%,Antonio Reynoso,(Working Families),214,AD 53,2025-11-04_22:10:28.313194
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 53,2025-11-04_22:10:28.313194
ED   20,0.00%,Antonio Reynoso,(Democratic),561,AD 53,2025-11-04_22:10:28.313194
ED   20,0.00%,Janine Acquafredda,(Republican),31,AD 53,2025-11-04_22:10:28.313194
ED   20,0.00%,Janine Acquafredda,(Conservative),6,AD 53,2025-11-04_22:10:28.313194
ED   20,0.00%,Antonio Reynoso,(Working Families),302,AD 53,2025-11-04_22:10:28.313194
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 53,2025-11-04_22:10:28.313194
ED   21,0.00%,Antonio Reynoso,(Democratic),474,AD 53,2025-11-04_22:10:28.313194
ED   21,0.00%,Janine Acquafredda,(Republican),54,AD 53,2025-11-04_22:10:28.313194
ED   21,0.00%,Janine Acquafredda,(Conservative),4,AD 53,2025-11-04_22:10:28.313194
ED   21,0.00%,Antonio Reynoso,(Working Families),178,AD 53,2025-11-04_22:10:28.313194
ED   21,0.00%,WRITE-IN,&nbsp,2,AD 53,2025-11-04_22:10:28.313194
ED   22,0.00%,Antonio Reynoso,(Democratic),510,AD 53,2025-11-04_22:10:28.313194
ED   22,0.00%,Janine Acquafredda,(Republican),31,AD 53,2025-11-04_22:10:28.313194
ED   22,0.00%,Janine Acquafredda,(Conservative),3,AD 53,2025-11-04_22:10:28.313194
ED   22,0.00%,Antonio Reynoso,(Working Families),180,AD 53,2025-11-04_22:10:28.313194
ED   22,0.00%,WRITE-IN,&nbsp,1,AD 53,2025-11-04_22:10:28.313194
ED   23,0.00%,Antonio Reynoso,(Democratic),378,AD 53,2025-11-04_22:10:28.313194
ED   23,0.00%,Janine Acquafredda,(Republican),26,AD 53,2025-11-04_22:10:28.313194
ED   23,0.00%,Janine Acquafredda,(Conservative),6,AD 53,2025-11-04_22:10:28.313194
ED   23,0.00%,Antonio Reynoso,(Working Families),142,AD 53,2025-11-04_22:10:28.313194
ED   23,0.00%,WRITE-IN,&nbsp,1,AD 53,2025-11-04_22:10:28.313194
ED   24,0.00%,Antonio Reynoso,(Democratic),437,AD 53,2025-11-04_22:10:28.313194
ED   24,0.00%,Janine Acquafredda,(Republican),24,AD 53,2025-11-04_22:10:28.313194
ED   24,0.00%,Janine Acquafredda,(Conservative),3,AD 53,2025-11-04_22:10:28.313194
ED   24,0.00%,Antonio Reynoso,(Working Families),221,AD 53,2025-11-04_22:10:28.313194
ED   24,0.00%,WRITE-IN,&nbsp,1,AD 53,2025-11-04_22:10:28.313194
