ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   41,97.98%,WRITE-IN,&nbsp,5,AD 69,2025-11-05_01:51:42.65791
ED   42,97.98%,Mark D. Levine,(Democratic),845,AD 69,2025-11-05_01:51:42.65791
ED   42,97.98%,Peter Kefalas,(Republican),58,AD 69,2025-11-05_01:51:42.65791
ED   42,97.98%,Peter Kefalas,(Conservative),5,AD 69,2025-11-05_01:51:42.65791
ED   42,97.98%,Ismael Malave Perez,(The Unity ),20,AD 69,2025-11-05_01:51:42.65791
ED   42,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   43,97.98%,Mark D. Levine,(Democratic),780,AD 69,2025-11-05_01:51:42.65791
ED   43,97.98%,Peter Kefalas,(Republican),64,AD 69,2025-11-05_01:51:42.65791
ED   43,97.98%,Peter Kefalas,(Conservative),19,AD 69,2025-11-05_01:51:42.65791
ED   43,97.98%,Ismael Malave Perez,(The Unity ),9,AD 69,2025-11-05_01:51:42.65791
ED   43,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   44,97.98%,Mark D. Levine,(Democratic),411,AD 69,2025-11-05_01:51:42.65791
ED   44,97.98%,Peter Kefalas,(Republican),49,AD 69,2025-11-05_01:51:42.65791
ED   44,97.98%,Peter Kefalas,(Conservative),3,AD 69,2025-11-05_01:51:42.65791
ED   44,97.98%,Ismael Malave Perez,(The Unity ),1,AD 69,2025-11-05_01:51:42.65791
ED   44,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   45,97.98%,Mark D. Levine,(Democratic),902,AD 69,2025-11-05_01:51:42.65791
ED   45,97.98%,Peter Kefalas,(Republican),90,AD 69,2025-11-05_01:51:42.65791
ED   45,97.98%,Peter Kefalas,(Conservative),11,AD 69,2025-11-05_01:51:42.65791
ED   45,97.98%,Ismael Malave Perez,(The Unity ),11,AD 69,2025-11-05_01:51:42.65791
ED   45,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   46,97.98%,Mark D. Levine,(Democratic),684,AD 69,2025-11-05_01:51:42.65791
ED   46,97.98%,Peter Kefalas,(Republican),74,AD 69,2025-11-05_01:51:42.65791
ED   46,97.98%,Peter Kefalas,(Conservative),13,AD 69,2025-11-05_01:51:42.65791
ED   46,97.98%,Ismael Malave Perez,(The Unity ),2,AD 69,2025-11-05_01:51:42.65791
ED   46,97.98%,WRITE-IN,&nbsp,4,AD 69,2025-11-05_01:51:42.65791
ED   47,97.98%,Mark D. Levine,(Democratic),578,AD 69,2025-11-05_01:51:42.65791
ED   47,97.98%,Peter Kefalas,(Republican),75,AD 69,2025-11-05_01:51:42.65791
ED   47,97.98%,Peter Kefalas,(Conservative),7,AD 69,2025-11-05_01:51:42.65791
ED   47,97.98%,Ismael Malave Perez,(The Unity ),5,AD 69,2025-11-05_01:51:42.65791
ED   47,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   48,97.98%,Mark D. Levine,(Democratic),698,AD 69,2025-11-05_01:51:42.65791
ED   48,97.98%,Peter Kefalas,(Republican),139,AD 69,2025-11-05_01:51:42.65791
ED   48,97.98%,Peter Kefalas,(Conservative),13,AD 69,2025-11-05_01:51:42.65791
ED   48,97.98%,Ismael Malave Perez,(The Unity ),11,AD 69,2025-11-05_01:51:42.65791
ED   48,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   49,97.98%,Mark D. Levine,(Democratic),463,AD 69,2025-11-05_01:51:42.65791
ED   49,97.98%,Peter Kefalas,(Republican),57,AD 69,2025-11-05_01:51:42.65791
ED   49,97.98%,Peter Kefalas,(Conservative),12,AD 69,2025-11-05_01:51:42.65791
ED   49,97.98%,Ismael Malave Perez,(The Unity ),12,AD 69,2025-11-05_01:51:42.65791
ED   49,97.98%,WRITE-IN,&nbsp,3,AD 69,2025-11-05_01:51:42.65791
ED   50,97.98%,Mark D. Levine,(Democratic),774,AD 69,2025-11-05_01:51:42.65791
ED   50,97.98%,Peter Kefalas,(Republican),79,AD 69,2025-11-05_01:51:42.65791
ED   50,97.98%,Peter Kefalas,(Conservative),24,AD 69,2025-11-05_01:51:42.65791
ED   50,97.98%,Ismael Malave Perez,(The Unity ),9,AD 69,2025-11-05_01:51:42.65791
ED   50,97.98%,WRITE-IN,&nbsp,2,AD 69,2025-11-05_01:51:42.65791
ED   51,97.98%,Mark D. Levine,(Democratic),581,AD 69,2025-11-05_01:51:42.65791
ED   51,97.98%,Peter Kefalas,(Republican),86,AD 69,2025-11-05_01:51:42.65791
ED   51,97.98%,Peter Kefalas,(Conservative),11,AD 69,2025-11-05_01:51:42.65791
ED   51,97.98%,Ismael Malave Perez,(The Unity ),9,AD 69,2025-11-05_01:51:42.65791
ED   51,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   52,97.98%,Mark D. Levine,(Democratic),783,AD 69,2025-11-05_01:51:42.65791
ED   52,97.98%,Peter Kefalas,(Republican),95,AD 69,2025-11-05_01:51:42.65791
ED   52,97.98%,Peter Kefalas,(Conservative),6,AD 69,2025-11-05_01:51:42.65791
ED   52,97.98%,Ismael Malave Perez,(The Unity ),10,AD 69,2025-11-05_01:51:42.65791
ED   52,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   53,97.98%,Mark D. Levine,(Democratic),510,AD 69,2025-11-05_01:51:42.65791
ED   53,97.98%,Peter Kefalas,(Republican),79,AD 69,2025-11-05_01:51:42.65791
ED   53,97.98%,Peter Kefalas,(Conservative),11,AD 69,2025-11-05_01:51:42.65791
ED   53,97.98%,Ismael Malave Perez,(The Unity ),5,AD 69,2025-11-05_01:51:42.65791
ED   53,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   54,97.98%,Mark D. Levine,(Democratic),604,AD 69,2025-11-05_01:51:42.65791
ED   54,97.98%,Peter Kefalas,(Republican),94,AD 69,2025-11-05_01:51:42.65791
ED   54,97.98%,Peter Kefalas,(Conservative),9,AD 69,2025-11-05_01:51:42.65791
ED   54,97.98%,Ismael Malave Perez,(The Unity ),5,AD 69,2025-11-05_01:51:42.65791
ED   54,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   55,97.98%,Mark D. Levine,(Democratic),308,AD 69,2025-11-05_01:51:42.65791
ED   55,97.98%,Peter Kefalas,(Republican),36,AD 69,2025-11-05_01:51:42.65791
ED   55,97.98%,Peter Kefalas,(Conservative),7,AD 69,2025-11-05_01:51:42.65791
ED   55,97.98%,Ismael Malave Perez,(The Unity ),13,AD 69,2025-11-05_01:51:42.65791
ED   55,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   56,97.98%,Mark D. Levine,(Democratic),535,AD 69,2025-11-05_01:51:42.65791
ED   56,97.98%,Peter Kefalas,(Republican),71,AD 69,2025-11-05_01:51:42.65791
ED   56,97.98%,Peter Kefalas,(Conservative),12,AD 69,2025-11-05_01:51:42.65791
ED   56,97.98%,Ismael Malave Perez,(The Unity ),10,AD 69,2025-11-05_01:51:42.65791
ED   56,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   57,97.98%,Mark D. Levine,(Democratic),353,AD 69,2025-11-05_01:51:42.65791
ED   57,97.98%,Peter Kefalas,(Republican),50,AD 69,2025-11-05_01:51:42.65791
ED   57,97.98%,Peter Kefalas,(Conservative),6,AD 69,2025-11-05_01:51:42.65791
ED   57,97.98%,Ismael Malave Perez,(The Unity ),5,AD 69,2025-11-05_01:51:42.65791
ED   57,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   58,97.98%,Mark D. Levine,(Democratic),667,AD 69,2025-11-05_01:51:42.65791
ED   58,97.98%,Peter Kefalas,(Republican),95,AD 69,2025-11-05_01:51:42.65791
ED   58,97.98%,Peter Kefalas,(Conservative),11,AD 69,2025-11-05_01:51:42.65791
ED   58,97.98%,Ismael Malave Perez,(The Unity ),14,AD 69,2025-11-05_01:51:42.65791
ED   58,97.98%,WRITE-IN,&nbsp,5,AD 69,2025-11-05_01:51:42.65791
ED   59,97.98%,Mark D. Levine,(Democratic),545,AD 69,2025-11-05_01:51:42.65791
ED   59,97.98%,Peter Kefalas,(Republican),78,AD 69,2025-11-05_01:51:42.65791
ED   59,97.98%,Peter Kefalas,(Conservative),6,AD 69,2025-11-05_01:51:42.65791
ED   59,97.98%,Ismael Malave Perez,(The Unity ),15,AD 69,2025-11-05_01:51:42.65791
ED   59,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   60,97.98%,Mark D. Levine,(Democratic),610,AD 69,2025-11-05_01:51:42.65791
ED   60,97.98%,Peter Kefalas,(Republican),79,AD 69,2025-11-05_01:51:42.65791
ED   60,97.98%,Peter Kefalas,(Conservative),8,AD 69,2025-11-05_01:51:42.65791
ED   60,97.98%,Ismael Malave Perez,(The Unity ),5,AD 69,2025-11-05_01:51:42.65791
ED   60,97.98%,WRITE-IN,&nbsp,2,AD 69,2025-11-05_01:51:42.65791
ED   61,97.98%,Mark D. Levine,(Democratic),414,AD 69,2025-11-05_01:51:42.65791
ED   61,97.98%,Peter Kefalas,(Republican),57,AD 69,2025-11-05_01:51:42.65791
ED   61,97.98%,Peter Kefalas,(Conservative),3,AD 69,2025-11-05_01:51:42.65791
ED   61,97.98%,Ismael Malave Perez,(The Unity ),2,AD 69,2025-11-05_01:51:42.65791
ED   61,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   62,97.98%,Mark D. Levine,(Democratic),400,AD 69,2025-11-05_01:51:42.65791
ED   62,97.98%,Peter Kefalas,(Republican),49,AD 69,2025-11-05_01:51:42.65791
ED   62,97.98%,Peter Kefalas,(Conservative),5,AD 69,2025-11-05_01:51:42.65791
ED   62,97.98%,Ismael Malave Perez,(The Unity ),7,AD 69,2025-11-05_01:51:42.65791
ED   62,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   63,97.98%,Mark D. Levine,(Democratic),338,AD 69,2025-11-05_01:51:42.65791
ED   63,97.98%,Peter Kefalas,(Republican),48,AD 69,2025-11-05_01:51:42.65791
ED   63,97.98%,Peter Kefalas,(Conservative),5,AD 69,2025-11-05_01:51:42.65791
ED   63,97.98%,Ismael Malave Perez,(The Unity ),9,AD 69,2025-11-05_01:51:42.65791
ED   63,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   64,97.98%,Mark D. Levine,(Democratic),256,AD 69,2025-11-05_01:51:42.65791
ED   64,97.98%,Peter Kefalas,(Republican),20,AD 69,2025-11-05_01:51:42.65791
ED   64,97.98%,Peter Kefalas,(Conservative),6,AD 69,2025-11-05_01:51:42.65791
ED   64,97.98%,Ismael Malave Perez,(The Unity ),7,AD 69,2025-11-05_01:51:42.65791
ED   64,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   65,97.98%,Mark D. Levine,(Democratic),417,AD 69,2025-11-05_01:51:42.65791
ED   65,97.98%,Peter Kefalas,(Republican),69,AD 69,2025-11-05_01:51:42.65791
ED   65,97.98%,Peter Kefalas,(Conservative),10,AD 69,2025-11-05_01:51:42.65791
ED   65,97.98%,Ismael Malave Perez,(The Unity ),6,AD 69,2025-11-05_01:51:42.65791
ED   65,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   66,97.98%,Mark D. Levine,(Democratic),642,AD 69,2025-11-05_01:51:42.65791
ED   66,97.98%,Peter Kefalas,(Republican),115,AD 69,2025-11-05_01:51:42.65791
ED   66,97.98%,Peter Kefalas,(Conservative),14,AD 69,2025-11-05_01:51:42.65791
ED   66,97.98%,Ismael Malave Perez,(The Unity ),18,AD 69,2025-11-05_01:51:42.65791
ED   66,97.98%,WRITE-IN,&nbsp,2,AD 69,2025-11-05_01:51:42.65791
ED   67,97.98%,Mark D. Levine,(Democratic),376,AD 69,2025-11-05_01:51:42.65791
ED   67,97.98%,Peter Kefalas,(Republican),72,AD 69,2025-11-05_01:51:42.65791
ED   67,97.98%,Peter Kefalas,(Conservative),15,AD 69,2025-11-05_01:51:42.65791
ED   67,97.98%,Ismael Malave Perez,(The Unity ),7,AD 69,2025-11-05_01:51:42.65791
ED   67,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   68,97.98%,Mark D. Levine,(Democratic),506,AD 69,2025-11-05_01:51:42.65791
ED   68,97.98%,Peter Kefalas,(Republican),85,AD 69,2025-11-05_01:51:42.65791
ED   68,97.98%,Peter Kefalas,(Conservative),8,AD 69,2025-11-05_01:51:42.65791
ED   68,97.98%,Ismael Malave Perez,(The Unity ),8,AD 69,2025-11-05_01:51:42.65791
ED   68,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   69,97.98%,Mark D. Levine,(Democratic),467,AD 69,2025-11-05_01:51:42.65791
ED   69,97.98%,Peter Kefalas,(Republican),63,AD 69,2025-11-05_01:51:42.65791
ED   69,97.98%,Peter Kefalas,(Conservative),10,AD 69,2025-11-05_01:51:42.65791
ED   69,97.98%,Ismael Malave Perez,(The Unity ),7,AD 69,2025-11-05_01:51:42.65791
ED   69,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   70,97.98%,Mark D. Levine,(Democratic),409,AD 69,2025-11-05_01:51:42.65791
ED   70,97.98%,Peter Kefalas,(Republican),82,AD 69,2025-11-05_01:51:42.65791
ED   70,97.98%,Peter Kefalas,(Conservative),13,AD 69,2025-11-05_01:51:42.65791
ED   70,97.98%,Ismael Malave Perez,(The Unity ),5,AD 69,2025-11-05_01:51:42.65791
ED   70,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   71,97.98%,Mark D. Levine,(Democratic),600,AD 69,2025-11-05_01:51:42.65791
ED   71,97.98%,Peter Kefalas,(Republican),110,AD 69,2025-11-05_01:51:42.65791
ED   71,97.98%,Peter Kefalas,(Conservative),12,AD 69,2025-11-05_01:51:42.65791
ED   71,97.98%,Ismael Malave Perez,(The Unity ),8,AD 69,2025-11-05_01:51:42.65791
ED   71,97.98%,WRITE-IN,&nbsp,3,AD 69,2025-11-05_01:51:42.65791
ED   72,97.98%,Mark D. Levine,(Democratic),442,AD 69,2025-11-05_01:51:42.65791
ED   72,97.98%,Peter Kefalas,(Republican),64,AD 69,2025-11-05_01:51:42.65791
ED   72,97.98%,Peter Kefalas,(Conservative),5,AD 69,2025-11-05_01:51:42.65791
ED   72,97.98%,Ismael Malave Perez,(The Unity ),3,AD 69,2025-11-05_01:51:42.65791
ED   72,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   73,97.98%,Mark D. Levine,(Democratic),693,AD 69,2025-11-05_01:51:42.65791
ED   73,97.98%,Peter Kefalas,(Republican),105,AD 69,2025-11-05_01:51:42.65791
ED   73,97.98%,Peter Kefalas,(Conservative),14,AD 69,2025-11-05_01:51:42.65791
ED   73,97.98%,Ismael Malave Perez,(The Unity ),8,AD 69,2025-11-05_01:51:42.65791
ED   73,97.98%,WRITE-IN,&nbsp,1,AD 69,2025-11-05_01:51:42.65791
ED   74,97.98%,Mark D. Levine,(Democratic),428,AD 69,2025-11-05_01:51:42.65791
ED   74,97.98%,Peter Kefalas,(Republican),50,AD 69,2025-11-05_01:51:42.65791
ED   74,97.98%,Peter Kefalas,(Conservative),4,AD 69,2025-11-05_01:51:42.65791
ED   74,97.98%,Ismael Malave Perez,(The Unity ),4,AD 69,2025-11-05_01:51:42.65791
ED   74,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   75,97.98%,Mark D. Levine,(Democratic),445,AD 69,2025-11-05_01:51:42.65791
ED   75,97.98%,Peter Kefalas,(Republican),82,AD 69,2025-11-05_01:51:42.65791
ED   75,97.98%,Peter Kefalas,(Conservative),11,AD 69,2025-11-05_01:51:42.65791
ED   75,97.98%,Ismael Malave Perez,(The Unity ),3,AD 69,2025-11-05_01:51:42.65791
ED   75,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   76,97.98%,Mark D. Levine,(Democratic),388,AD 69,2025-11-05_01:51:42.65791
ED   76,97.98%,Peter Kefalas,(Republican),66,AD 69,2025-11-05_01:51:42.65791
ED   76,97.98%,Peter Kefalas,(Conservative),9,AD 69,2025-11-05_01:51:42.65791
ED   76,97.98%,Ismael Malave Perez,(The Unity ),10,AD 69,2025-11-05_01:51:42.65791
ED   76,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   77,97.98%,Mark D. Levine,(Democratic),0,AD 69,2025-11-05_01:51:42.65791
ED   77,97.98%,Peter Kefalas,(Republican),0,AD 69,2025-11-05_01:51:42.65791
ED   77,97.98%,Peter Kefalas,(Conservative),0,AD 69,2025-11-05_01:51:42.65791
ED   77,97.98%,Ismael Malave Perez,(The Unity ),0,AD 69,2025-11-05_01:51:42.65791
ED   77,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   78,97.98%,Mark D. Levine,(Democratic),0,AD 69,2025-11-05_01:51:42.65791
ED   78,97.98%,Peter Kefalas,(Republican),0,AD 69,2025-11-05_01:51:42.65791
ED   78,97.98%,Peter Kefalas,(Conservative),0,AD 69,2025-11-05_01:51:42.65791
ED   78,97.98%,Ismael Malave Perez,(The Unity ),0,AD 69,2025-11-05_01:51:42.65791
ED   78,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   79,97.98%,Mark D. Levine,(Democratic),0,AD 69,2025-11-05_01:51:42.65791
ED   79,97.98%,Peter Kefalas,(Republican),0,AD 69,2025-11-05_01:51:42.65791
ED   79,97.98%,Peter Kefalas,(Conservative),0,AD 69,2025-11-05_01:51:42.65791
ED   79,97.98%,Ismael Malave Perez,(The Unity ),0,AD 69,2025-11-05_01:51:42.65791
ED   79,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   80,97.98%,Mark D. Levine,(Democratic),0,AD 69,2025-11-05_01:51:42.65791
ED   80,97.98%,Peter Kefalas,(Republican),0,AD 69,2025-11-05_01:51:42.65791
ED   80,97.98%,Peter Kefalas,(Conservative),0,AD 69,2025-11-05_01:51:42.65791
ED   80,97.98%,Ismael Malave Perez,(The Unity ),0,AD 69,2025-11-05_01:51:42.65791
ED   80,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   81,97.98%,Mark D. Levine,(Democratic),0,AD 69,2025-11-05_01:51:42.65791
ED   81,97.98%,Peter Kefalas,(Republican),0,AD 69,2025-11-05_01:51:42.65791
ED   81,97.98%,Peter Kefalas,(Conservative),0,AD 69,2025-11-05_01:51:42.65791
ED   81,97.98%,Ismael Malave Perez,(The Unity ),0,AD 69,2025-11-05_01:51:42.65791
ED   81,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   82,97.98%,Mark D. Levine,(Democratic),0,AD 69,2025-11-05_01:51:42.65791
ED   82,97.98%,Peter Kefalas,(Republican),0,AD 69,2025-11-05_01:51:42.65791
ED   82,97.98%,Peter Kefalas,(Conservative),0,AD 69,2025-11-05_01:51:42.65791
ED   82,97.98%,Ismael Malave Perez,(The Unity ),0,AD 69,2025-11-05_01:51:42.65791
ED   82,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   83,97.98%,Mark D. Levine,(Democratic),0,AD 69,2025-11-05_01:51:42.65791
ED   83,97.98%,Peter Kefalas,(Republican),0,AD 69,2025-11-05_01:51:42.65791
ED   83,97.98%,Peter Kefalas,(Conservative),0,AD 69,2025-11-05_01:51:42.65791
ED   83,97.98%,Ismael Malave Perez,(The Unity ),0,AD 69,2025-11-05_01:51:42.65791
ED   83,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
ED   84,97.98%,Mark D. Levine,(Democratic),0,AD 69,2025-11-05_01:51:42.65791
ED   84,97.98%,Peter Kefalas,(Republican),0,AD 69,2025-11-05_01:51:42.65791
ED   84,97.98%,Peter Kefalas,(Conservative),0,AD 69,2025-11-05_01:51:42.65791
ED   84,97.98%,Ismael Malave Perez,(The Unity ),0,AD 69,2025-11-05_01:51:42.65791
ED   84,97.98%,WRITE-IN,&nbsp,0,AD 69,2025-11-05_01:51:42.65791
Total,,Mark D. Levine,(Democratic),39969,AD 69,2025-11-05_01:51:42.65791
Total,,Peter Kefalas,(Republican),4318,AD 69,2025-11-05_01:51:42.65791
Total,,Peter Kefalas,(Conservative),570,AD 69,2025-11-05_01:51:42.65791
Total,,Ismael Malave Perez,(The Unity ),723,AD 69,2025-11-05_01:51:42.65791
Total,,WRITE-IN,&nbsp,92,AD 69,2025-11-05_01:51:42.65791
ED    1,97.98%,Mark D. Levine,(Democratic),462,AD 70,2025-11-05_01:51:42.65791
ED    1,97.98%,Peter Kefalas,(Republican),28,AD 70,2025-11-05_01:51:42.65791
ED    1,97.98%,Peter Kefalas,(Conservative),3,AD 70,2025-11-05_01:51:42.65791
ED    1,97.98%,Ismael Malave Perez,(The Unity ),14,AD 70,2025-11-05_01:51:42.65791
ED    1,97.98%,WRITE-IN,&nbsp,2,AD 70,2025-11-05_01:51:42.65791
ED    2,97.98%,Mark D. Levine,(Democratic),276,AD 70,2025-11-05_01:51:42.65791
ED    2,97.98%,Peter Kefalas,(Republican),22,AD 70,2025-11-05_01:51:42.65791
ED    2,97.98%,Peter Kefalas,(Conservative),4,AD 70,2025-11-05_01:51:42.65791
ED    2,97.98%,Ismael Malave Perez,(The Unity ),10,AD 70,2025-11-05_01:51:42.65791
ED    2,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:51:42.65791
ED    3,97.98%,Mark D. Levine,(Democratic),391,AD 70,2025-11-05_01:51:42.65791
ED    3,97.98%,Peter Kefalas,(Republican),34,AD 70,2025-11-05_01:51:42.65791
ED    3,97.98%,Peter Kefalas,(Conservative),6,AD 70,2025-11-05_01:51:42.65791
ED    3,97.98%,Ismael Malave Perez,(The Unity ),19,AD 70,2025-11-05_01:51:42.65791
ED    3,97.98%,WRITE-IN,&nbsp,2,AD 70,2025-11-05_01:51:42.65791
ED    4,97.98%,Mark D. Levine,(Democratic),463,AD 70,2025-11-05_01:51:42.65791
ED    4,97.98%,Peter Kefalas,(Republican),38,AD 70,2025-11-05_01:51:42.65791
ED    4,97.98%,Peter Kefalas,(Conservative),6,AD 70,2025-11-05_01:51:42.65791
ED    4,97.98%,Ismael Malave Perez,(The Unity ),13,AD 70,2025-11-05_01:51:42.65791
ED    4,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:51:42.65791
ED    5,97.98%,Mark D. Levine,(Democratic),318,AD 70,2025-11-05_01:51:42.65791
ED    5,97.98%,Peter Kefalas,(Republican),26,AD 70,2025-11-05_01:51:42.65791
ED    5,97.98%,Peter Kefalas,(Conservative),2,AD 70,2025-11-05_01:51:42.65791
ED    5,97.98%,Ismael Malave Perez,(The Unity ),16,AD 70,2025-11-05_01:51:42.65791
ED    5,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:51:42.65791
ED    6,97.98%,Mark D. Levine,(Democratic),295,AD 70,2025-11-05_01:51:42.65791
ED    6,97.98%,Peter Kefalas,(Republican),25,AD 70,2025-11-05_01:51:42.65791
ED    6,97.98%,Peter Kefalas,(Conservative),8,AD 70,2025-11-05_01:51:42.65791
ED    6,97.98%,Ismael Malave Perez,(The Unity ),11,AD 70,2025-11-05_01:51:42.65791
ED    6,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:51:42.65791
ED    7,97.98%,Mark D. Levine,(Democratic),264,AD 70,2025-11-05_01:51:42.65791
ED    7,97.98%,Peter Kefalas,(Republican),14,AD 70,2025-11-05_01:51:42.65791
ED    7,97.98%,Peter Kefalas,(Conservative),0,AD 70,2025-11-05_01:51:42.65791
ED    7,97.98%,Ismael Malave Perez,(The Unity ),1,AD 70,2025-11-05_01:51:42.65791
ED    7,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:51:42.65791
ED    8,97.98%,Mark D. Levine,(Democratic),281,AD 70,2025-11-05_01:51:42.65791
ED    8,97.98%,Peter Kefalas,(Republican),17,AD 70,2025-11-05_01:51:42.65791
ED    8,97.98%,Peter Kefalas,(Conservative),1,AD 70,2025-11-05_01:51:42.65791
ED    8,97.98%,Ismael Malave Perez,(The Unity ),13,AD 70,2025-11-05_01:51:42.65791
ED    8,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:51:42.65791
ED    9,97.98%,Mark D. Levine,(Democratic),281,AD 70,2025-11-05_01:51:42.65791
ED    9,97.98%,Peter Kefalas,(Republican),22,AD 70,2025-11-05_01:51:42.65791
ED    9,97.98%,Peter Kefalas,(Conservative),3,AD 70,2025-11-05_01:51:42.65791
ED    9,97.98%,Ismael Malave Perez,(The Unity ),6,AD 70,2025-11-05_01:51:42.65791
ED    9,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:51:42.65791
ED   10,97.98%,Mark D. Levine,(Democratic),297,AD 70,2025-11-05_01:51:42.65791
ED   10,97.98%,Peter Kefalas,(Republican),19,AD 70,2025-11-05_01:51:42.65791
ED   10,97.98%,Peter Kefalas,(Conservative),6,AD 70,2025-11-05_01:51:42.65791
ED   10,97.98%,Ismael Malave Perez,(The Unity ),12,AD 70,2025-11-05_01:51:42.65791
ED   10,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:51:42.65791
ED   11,97.98%,Mark D. Levine,(Democratic),279,AD 70,2025-11-05_01:51:42.65791
ED   11,97.98%,Peter Kefalas,(Republican),21,AD 70,2025-11-05_01:51:42.65791
ED   11,97.98%,Peter Kefalas,(Conservative),6,AD 70,2025-11-05_01:51:42.65791
ED   11,97.98%,Ismael Malave Perez,(The Unity ),13,AD 70,2025-11-05_01:51:42.65791
ED   11,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:51:42.65791
ED   12,97.98%,Mark D. Levine,(Democratic),243,AD 70,2025-11-05_01:51:42.65791
ED   12,97.98%,Peter Kefalas,(Republican),14,AD 70,2025-11-05_01:51:42.65791
ED   12,97.98%,Peter Kefalas,(Conservative),5,AD 70,2025-11-05_01:51:42.65791
ED   12,97.98%,Ismael Malave Perez,(The Unity ),11,AD 70,2025-11-05_01:51:42.65791
ED   12,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:51:42.65791
ED   13,97.98%,Mark D. Levine,(Democratic),705,AD 70,2025-11-05_01:51:42.65791
ED   13,97.98%,Peter Kefalas,(Republican),41,AD 70,2025-11-05_01:51:42.65791
ED   13,97.98%,Peter Kefalas,(Conservative),5,AD 70,2025-11-05_01:51:42.65791
ED   13,97.98%,Ismael Malave Perez,(The Unity ),19,AD 70,2025-11-05_01:51:42.65791
ED   13,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:51:42.65791
ED   14,97.98%,Mark D. Levine,(Democratic),417,AD 70,2025-11-05_01:51:42.65791
ED   14,97.98%,Peter Kefalas,(Republican),12,AD 70,2025-11-05_01:51:42.65791
ED   14,97.98%,Peter Kefalas,(Conservative),3,AD 70,2025-11-05_01:51:42.65791
ED   14,97.98%,Ismael Malave Perez,(The Unity ),10,AD 70,2025-11-05_01:51:42.65791
