ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   23,0.00%,Zohran Kwame Mamdani,(Working Families),133,AD 36,2025-11-04_22:09:50.047256
ED   23,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 36,2025-11-04_22:09:50.047256
ED   23,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   23,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   23,0.00%,Andrew M. Cuomo,(Fight and Deliver),139,AD 36,2025-11-04_22:09:50.047256
ED   23,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   23,0.00%,WRITE-IN,&nbsp,2,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,Zohran Kwame Mamdani,(Democratic),303,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,Curtis A. Sliwa,(Republican),22,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,Zohran Kwame Mamdani,(Working Families),76,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,Joseph Hernandez,(Quality of Life),2,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,Andrew M. Cuomo,(Fight and Deliver),93,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,Jim Walden,(Integrity),1,AD 36,2025-11-04_22:09:50.047256
ED   24,0.00%,WRITE-IN,&nbsp,2,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,Zohran Kwame Mamdani,(Democratic),533,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,Curtis A. Sliwa,(Republican),41,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,Zohran Kwame Mamdani,(Working Families),167,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,Curtis A. Sliwa,(Protect Animals),9,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,Andrew M. Cuomo,(Fight and Deliver),161,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,Jim Walden,(Integrity),1,AD 36,2025-11-04_22:09:50.047256
ED   25,0.00%,WRITE-IN,&nbsp,1,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,Zohran Kwame Mamdani,(Democratic),276,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,Curtis A. Sliwa,(Republican),22,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,Zohran Kwame Mamdani,(Working Families),91,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,Curtis A. Sliwa,(Protect Animals),5,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,Andrew M. Cuomo,(Fight and Deliver),69,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   26,0.00%,WRITE-IN,&nbsp,3,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,Zohran Kwame Mamdani,(Democratic),122,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,Curtis A. Sliwa,(Republican),9,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,Zohran Kwame Mamdani,(Working Families),46,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,Joseph Hernandez,(Quality of Life),1,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,Andrew M. Cuomo,(Fight and Deliver),57,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,Zohran Kwame Mamdani,(Democratic),441,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,Curtis A. Sliwa,(Republican),61,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,Irene Estrada,(Conservative),1,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,Zohran Kwame Mamdani,(Working Families),132,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,Curtis A. Sliwa,(Protect Animals),5,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,Andrew M. Cuomo,(Fight and Deliver),198,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,Jim Walden,(Integrity),1,AD 36,2025-11-04_22:09:50.047256
ED   28,0.00%,WRITE-IN,&nbsp,2,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,Zohran Kwame Mamdani,(Democratic),74,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,Curtis A. Sliwa,(Republican),7,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,Irene Estrada,(Conservative),1,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,Zohran Kwame Mamdani,(Working Families),9,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,Andrew M. Cuomo,(Fight and Deliver),15,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   29,0.00%,WRITE-IN,&nbsp,-,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,Zohran Kwame Mamdani,(Democratic),198,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,Curtis A. Sliwa,(Republican),21,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,Irene Estrada,(Conservative),4,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,Zohran Kwame Mamdani,(Working Families),65,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,Andrew M. Cuomo,(Fight and Deliver),79,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   30,0.00%,WRITE-IN,&nbsp,2,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,Zohran Kwame Mamdani,(Democratic),285,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,Curtis A. Sliwa,(Republican),23,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,Zohran Kwame Mamdani,(Working Families),73,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,Andrew M. Cuomo,(Fight and Deliver),89,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   31,0.00%,WRITE-IN,&nbsp,-,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,Zohran Kwame Mamdani,(Democratic),372,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,Curtis A. Sliwa,(Republican),15,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,Zohran Kwame Mamdani,(Working Families),86,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,Andrew M. Cuomo,(Fight and Deliver),106,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,Zohran Kwame Mamdani,(Democratic),48,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,Curtis A. Sliwa,(Republican),6,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,Zohran Kwame Mamdani,(Working Families),12,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,Andrew M. Cuomo,(Fight and Deliver),18,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,Zohran Kwame Mamdani,(Democratic),39,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,Curtis A. Sliwa,(Republican),5,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,Zohran Kwame Mamdani,(Working Families),12,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,Andrew M. Cuomo,(Fight and Deliver),27,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,Zohran Kwame Mamdani,(Democratic),529,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,Curtis A. Sliwa,(Republican),20,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,Zohran Kwame Mamdani,(Working Families),89,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,Andrew M. Cuomo,(Fight and Deliver),167,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   35,0.00%,WRITE-IN,&nbsp,4,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,Zohran Kwame Mamdani,(Democratic),352,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,Curtis A. Sliwa,(Republican),29,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,Zohran Kwame Mamdani,(Working Families),61,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,Andrew M. Cuomo,(Fight and Deliver),176,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,Jim Walden,(Integrity),2,AD 36,2025-11-04_22:09:50.047256
ED   36,0.00%,WRITE-IN,&nbsp,2,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,Zohran Kwame Mamdani,(Democratic),386,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,Curtis A. Sliwa,(Republican),12,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,Zohran Kwame Mamdani,(Working Families),63,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,Andrew M. Cuomo,(Fight and Deliver),90,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,Jim Walden,(Integrity),3,AD 36,2025-11-04_22:09:50.047256
ED   37,0.00%,WRITE-IN,&nbsp,3,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,Zohran Kwame Mamdani,(Democratic),174,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,Curtis A. Sliwa,(Republican),27,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,Irene Estrada,(Conservative),1,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,Zohran Kwame Mamdani,(Working Families),16,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),5,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,Andrew M. Cuomo,(Fight and Deliver),176,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   38,0.00%,WRITE-IN,&nbsp,1,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,Zohran Kwame Mamdani,(Democratic),178,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,Curtis A. Sliwa,(Republican),24,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,Irene Estrada,(Conservative),1,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,Zohran Kwame Mamdani,(Working Families),21,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,Curtis A. Sliwa,(Protect Animals),6,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),6,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,Joseph Hernandez,(Quality of Life),1,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,Andrew M. Cuomo,(Fight and Deliver),206,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   39,0.00%,WRITE-IN,&nbsp,3,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,Zohran Kwame Mamdani,(Democratic),213,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,Curtis A. Sliwa,(Republican),23,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,Irene Estrada,(Conservative),3,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,Zohran Kwame Mamdani,(Working Families),20,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),9,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,Andrew M. Cuomo,(Fight and Deliver),169,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,Jim Walden,(Integrity),2,AD 36,2025-11-04_22:09:50.047256
ED   40,0.00%,WRITE-IN,&nbsp,4,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,Zohran Kwame Mamdani,(Democratic),483,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,Curtis A. Sliwa,(Republican),27,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,Zohran Kwame Mamdani,(Working Families),103,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,Joseph Hernandez,(Quality of Life),1,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,Andrew M. Cuomo,(Fight and Deliver),136,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,Jim Walden,(Integrity),2,AD 36,2025-11-04_22:09:50.047256
ED   41,0.00%,WRITE-IN,&nbsp,2,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,Zohran Kwame Mamdani,(Democratic),476,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,Curtis A. Sliwa,(Republican),16,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,Zohran Kwame Mamdani,(Working Families),111,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,Joseph Hernandez,(Quality of Life),1,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,Andrew M. Cuomo,(Fight and Deliver),133,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,Jim Walden,(Integrity),1,AD 36,2025-11-04_22:09:50.047256
ED   42,0.00%,WRITE-IN,&nbsp,6,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,Zohran Kwame Mamdani,(Democratic),317,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,Curtis A. Sliwa,(Republican),20,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,Zohran Kwame Mamdani,(Working Families),65,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,Andrew M. Cuomo,(Fight and Deliver),73,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,Jim Walden,(Integrity),1,AD 36,2025-11-04_22:09:50.047256
ED   43,0.00%,WRITE-IN,&nbsp,1,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,Zohran Kwame Mamdani,(Democratic),400,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,Curtis A. Sliwa,(Republican),52,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,Irene Estrada,(Conservative),1,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,Zohran Kwame Mamdani,(Working Families),126,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,Curtis A. Sliwa,(Protect Animals),4,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,Andrew M. Cuomo,(Fight and Deliver),155,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,Jim Walden,(Integrity),1,AD 36,2025-11-04_22:09:50.047256
ED   44,0.00%,WRITE-IN,&nbsp,3,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,Zohran Kwame Mamdani,(Democratic),227,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,Curtis A. Sliwa,(Republican),22,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,Zohran Kwame Mamdani,(Working Families),68,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,Andrew M. Cuomo,(Fight and Deliver),96,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,Zohran Kwame Mamdani,(Democratic),202,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,Curtis A. Sliwa,(Republican),21,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,Zohran Kwame Mamdani,(Working Families),24,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,Curtis A. Sliwa,(Protect Animals),4,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),3,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,Andrew M. Cuomo,(Fight and Deliver),193,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   46,0.00%,WRITE-IN,&nbsp,-,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,Zohran Kwame Mamdani,(Democratic),184,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,Curtis A. Sliwa,(Republican),22,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,Zohran Kwame Mamdani,(Working Families),21,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),4,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,Andrew M. Cuomo,(Fight and Deliver),181,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   47,0.00%,WRITE-IN,&nbsp,1,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,Zohran Kwame Mamdani,(Democratic),240,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,Curtis A. Sliwa,(Republican),13,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,Zohran Kwame Mamdani,(Working Families),59,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,Andrew M. Cuomo,(Fight and Deliver),68,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,Jim Walden,(Integrity),-,AD 36,2025-11-04_22:09:50.047256
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,Zohran Kwame Mamdani,(Democratic),331,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,Curtis A. Sliwa,(Republican),18,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,Irene Estrada,(Conservative),1,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,Zohran Kwame Mamdani,(Working Families),85,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,Curtis A. Sliwa,(Protect Animals),5,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,Joseph Hernandez,(Quality of Life),-,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,Andrew M. Cuomo,(Fight and Deliver),150,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,Jim Walden,(Integrity),4,AD 36,2025-11-04_22:09:50.047256
ED   49,0.00%,WRITE-IN,&nbsp,4,AD 36,2025-11-04_22:09:50.047256
ED   50,0.00%,Zohran Kwame Mamdani,(Democratic),32,AD 36,2025-11-04_22:09:50.047256
ED   50,0.00%,Curtis A. Sliwa,(Republican),1,AD 36,2025-11-04_22:09:50.047256
ED   50,0.00%,Irene Estrada,(Conservative),-,AD 36,2025-11-04_22:09:50.047256
