ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   23,99.00%,Alvin L. Bragg Jr.,(Democratic),619,AD 74,2025-11-06_10:53:47.028996
ED   23,99.00%,Maud Maron,(Republican),159,AD 74,2025-11-06_10:53:47.028996
ED   23,99.00%,Maud Maron,(Conservative),18,AD 74,2025-11-06_10:53:47.028996
ED   23,99.00%,Alvin L. Bragg Jr.,(Working Families),114,AD 74,2025-11-06_10:53:47.028996
ED   23,99.00%,Diana J. Florence,(A Safer Manhattan),54,AD 74,2025-11-06_10:53:47.028996
ED   23,99.00%,WRITE-IN,&nbsp,4,AD 74,2025-11-06_10:53:47.028996
ED   24,99.00%,Alvin L. Bragg Jr.,(Democratic),591,AD 74,2025-11-06_10:53:47.028996
ED   24,99.00%,Maud Maron,(Republican),138,AD 74,2025-11-06_10:53:47.028996
ED   24,99.00%,Maud Maron,(Conservative),13,AD 74,2025-11-06_10:53:47.028996
ED   24,99.00%,Alvin L. Bragg Jr.,(Working Families),105,AD 74,2025-11-06_10:53:47.028996
ED   24,99.00%,Diana J. Florence,(A Safer Manhattan),45,AD 74,2025-11-06_10:53:47.028996
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   25,99.00%,Alvin L. Bragg Jr.,(Democratic),278,AD 74,2025-11-06_10:53:47.028996
ED   25,99.00%,Maud Maron,(Republican),53,AD 74,2025-11-06_10:53:47.028996
ED   25,99.00%,Maud Maron,(Conservative),7,AD 74,2025-11-06_10:53:47.028996
ED   25,99.00%,Alvin L. Bragg Jr.,(Working Families),62,AD 74,2025-11-06_10:53:47.028996
ED   25,99.00%,Diana J. Florence,(A Safer Manhattan),20,AD 74,2025-11-06_10:53:47.028996
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   26,99.00%,Alvin L. Bragg Jr.,(Democratic),564,AD 74,2025-11-06_10:53:47.028996
ED   26,99.00%,Maud Maron,(Republican),106,AD 74,2025-11-06_10:53:47.028996
ED   26,99.00%,Maud Maron,(Conservative),7,AD 74,2025-11-06_10:53:47.028996
ED   26,99.00%,Alvin L. Bragg Jr.,(Working Families),158,AD 74,2025-11-06_10:53:47.028996
ED   26,99.00%,Diana J. Florence,(A Safer Manhattan),27,AD 74,2025-11-06_10:53:47.028996
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-06_10:53:47.028996
ED   27,99.00%,Alvin L. Bragg Jr.,(Democratic),664,AD 74,2025-11-06_10:53:47.028996
ED   27,99.00%,Maud Maron,(Republican),108,AD 74,2025-11-06_10:53:47.028996
ED   27,99.00%,Maud Maron,(Conservative),19,AD 74,2025-11-06_10:53:47.028996
ED   27,99.00%,Alvin L. Bragg Jr.,(Working Families),158,AD 74,2025-11-06_10:53:47.028996
ED   27,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 74,2025-11-06_10:53:47.028996
ED   27,99.00%,WRITE-IN,&nbsp,4,AD 74,2025-11-06_10:53:47.028996
ED   28,99.00%,Alvin L. Bragg Jr.,(Democratic),364,AD 74,2025-11-06_10:53:47.028996
ED   28,99.00%,Maud Maron,(Republican),50,AD 74,2025-11-06_10:53:47.028996
ED   28,99.00%,Maud Maron,(Conservative),5,AD 74,2025-11-06_10:53:47.028996
ED   28,99.00%,Alvin L. Bragg Jr.,(Working Families),102,AD 74,2025-11-06_10:53:47.028996
ED   28,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 74,2025-11-06_10:53:47.028996
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   29,99.00%,Alvin L. Bragg Jr.,(Democratic),231,AD 74,2025-11-06_10:53:47.028996
ED   29,99.00%,Maud Maron,(Republican),42,AD 74,2025-11-06_10:53:47.028996
ED   29,99.00%,Maud Maron,(Conservative),6,AD 74,2025-11-06_10:53:47.028996
ED   29,99.00%,Alvin L. Bragg Jr.,(Working Families),29,AD 74,2025-11-06_10:53:47.028996
ED   29,99.00%,Diana J. Florence,(A Safer Manhattan),24,AD 74,2025-11-06_10:53:47.028996
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   30,99.00%,Alvin L. Bragg Jr.,(Democratic),320,AD 74,2025-11-06_10:53:47.028996
ED   30,99.00%,Maud Maron,(Republican),74,AD 74,2025-11-06_10:53:47.028996
ED   30,99.00%,Maud Maron,(Conservative),8,AD 74,2025-11-06_10:53:47.028996
ED   30,99.00%,Alvin L. Bragg Jr.,(Working Families),66,AD 74,2025-11-06_10:53:47.028996
ED   30,99.00%,Diana J. Florence,(A Safer Manhattan),41,AD 74,2025-11-06_10:53:47.028996
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   31,99.00%,Alvin L. Bragg Jr.,(Democratic),562,AD 74,2025-11-06_10:53:47.028996
ED   31,99.00%,Maud Maron,(Republican),88,AD 74,2025-11-06_10:53:47.028996
ED   31,99.00%,Maud Maron,(Conservative),4,AD 74,2025-11-06_10:53:47.028996
ED   31,99.00%,Alvin L. Bragg Jr.,(Working Families),134,AD 74,2025-11-06_10:53:47.028996
ED   31,99.00%,Diana J. Florence,(A Safer Manhattan),36,AD 74,2025-11-06_10:53:47.028996
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   32,99.00%,Alvin L. Bragg Jr.,(Democratic),169,AD 74,2025-11-06_10:53:47.028996
ED   32,99.00%,Maud Maron,(Republican),29,AD 74,2025-11-06_10:53:47.028996
ED   32,99.00%,Maud Maron,(Conservative),4,AD 74,2025-11-06_10:53:47.028996
ED   32,99.00%,Alvin L. Bragg Jr.,(Working Families),12,AD 74,2025-11-06_10:53:47.028996
ED   32,99.00%,Diana J. Florence,(A Safer Manhattan),34,AD 74,2025-11-06_10:53:47.028996
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   33,99.00%,Alvin L. Bragg Jr.,(Democratic),396,AD 74,2025-11-06_10:53:47.028996
ED   33,99.00%,Maud Maron,(Republican),39,AD 74,2025-11-06_10:53:47.028996
ED   33,99.00%,Maud Maron,(Conservative),10,AD 74,2025-11-06_10:53:47.028996
ED   33,99.00%,Alvin L. Bragg Jr.,(Working Families),100,AD 74,2025-11-06_10:53:47.028996
ED   33,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 74,2025-11-06_10:53:47.028996
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   34,99.00%,Alvin L. Bragg Jr.,(Democratic),349,AD 74,2025-11-06_10:53:47.028996
ED   34,99.00%,Maud Maron,(Republican),45,AD 74,2025-11-06_10:53:47.028996
ED   34,99.00%,Maud Maron,(Conservative),9,AD 74,2025-11-06_10:53:47.028996
ED   34,99.00%,Alvin L. Bragg Jr.,(Working Families),82,AD 74,2025-11-06_10:53:47.028996
ED   34,99.00%,Diana J. Florence,(A Safer Manhattan),24,AD 74,2025-11-06_10:53:47.028996
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   35,99.00%,Alvin L. Bragg Jr.,(Democratic),508,AD 74,2025-11-06_10:53:47.028996
ED   35,99.00%,Maud Maron,(Republican),61,AD 74,2025-11-06_10:53:47.028996
ED   35,99.00%,Maud Maron,(Conservative),5,AD 74,2025-11-06_10:53:47.028996
ED   35,99.00%,Alvin L. Bragg Jr.,(Working Families),140,AD 74,2025-11-06_10:53:47.028996
ED   35,99.00%,Diana J. Florence,(A Safer Manhattan),24,AD 74,2025-11-06_10:53:47.028996
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-06_10:53:47.028996
ED   36,99.00%,Alvin L. Bragg Jr.,(Democratic),456,AD 74,2025-11-06_10:53:47.028996
ED   36,99.00%,Maud Maron,(Republican),70,AD 74,2025-11-06_10:53:47.028996
ED   36,99.00%,Maud Maron,(Conservative),8,AD 74,2025-11-06_10:53:47.028996
ED   36,99.00%,Alvin L. Bragg Jr.,(Working Families),144,AD 74,2025-11-06_10:53:47.028996
ED   36,99.00%,Diana J. Florence,(A Safer Manhattan),29,AD 74,2025-11-06_10:53:47.028996
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   37,99.00%,Alvin L. Bragg Jr.,(Democratic),155,AD 74,2025-11-06_10:53:47.028996
ED   37,99.00%,Maud Maron,(Republican),31,AD 74,2025-11-06_10:53:47.028996
ED   37,99.00%,Maud Maron,(Conservative),4,AD 74,2025-11-06_10:53:47.028996
ED   37,99.00%,Alvin L. Bragg Jr.,(Working Families),26,AD 74,2025-11-06_10:53:47.028996
ED   37,99.00%,Diana J. Florence,(A Safer Manhattan),16,AD 74,2025-11-06_10:53:47.028996
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   38,99.00%,Alvin L. Bragg Jr.,(Democratic),162,AD 74,2025-11-06_10:53:47.028996
ED   38,99.00%,Maud Maron,(Republican),24,AD 74,2025-11-06_10:53:47.028996
ED   38,99.00%,Maud Maron,(Conservative),3,AD 74,2025-11-06_10:53:47.028996
ED   38,99.00%,Alvin L. Bragg Jr.,(Working Families),13,AD 74,2025-11-06_10:53:47.028996
ED   38,99.00%,Diana J. Florence,(A Safer Manhattan),14,AD 74,2025-11-06_10:53:47.028996
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   39,99.00%,Alvin L. Bragg Jr.,(Democratic),187,AD 74,2025-11-06_10:53:47.028996
ED   39,99.00%,Maud Maron,(Republican),25,AD 74,2025-11-06_10:53:47.028996
ED   39,99.00%,Maud Maron,(Conservative),5,AD 74,2025-11-06_10:53:47.028996
ED   39,99.00%,Alvin L. Bragg Jr.,(Working Families),22,AD 74,2025-11-06_10:53:47.028996
ED   39,99.00%,Diana J. Florence,(A Safer Manhattan),19,AD 74,2025-11-06_10:53:47.028996
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   40,99.00%,Alvin L. Bragg Jr.,(Democratic),129,AD 74,2025-11-06_10:53:47.028996
ED   40,99.00%,Maud Maron,(Republican),24,AD 74,2025-11-06_10:53:47.028996
ED   40,99.00%,Maud Maron,(Conservative),7,AD 74,2025-11-06_10:53:47.028996
ED   40,99.00%,Alvin L. Bragg Jr.,(Working Families),15,AD 74,2025-11-06_10:53:47.028996
ED   40,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 74,2025-11-06_10:53:47.028996
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   41,99.00%,Alvin L. Bragg Jr.,(Democratic),233,AD 74,2025-11-06_10:53:47.028996
ED   41,99.00%,Maud Maron,(Republican),76,AD 74,2025-11-06_10:53:47.028996
ED   41,99.00%,Maud Maron,(Conservative),12,AD 74,2025-11-06_10:53:47.028996
ED   41,99.00%,Alvin L. Bragg Jr.,(Working Families),73,AD 74,2025-11-06_10:53:47.028996
ED   41,99.00%,Diana J. Florence,(A Safer Manhattan),25,AD 74,2025-11-06_10:53:47.028996
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 74,2025-11-06_10:53:47.028996
ED   42,99.00%,Alvin L. Bragg Jr.,(Democratic),309,AD 74,2025-11-06_10:53:47.028996
ED   42,99.00%,Maud Maron,(Republican),194,AD 74,2025-11-06_10:53:47.028996
ED   42,99.00%,Maud Maron,(Conservative),13,AD 74,2025-11-06_10:53:47.028996
ED   42,99.00%,Alvin L. Bragg Jr.,(Working Families),90,AD 74,2025-11-06_10:53:47.028996
ED   42,99.00%,Diana J. Florence,(A Safer Manhattan),71,AD 74,2025-11-06_10:53:47.028996
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   43,99.00%,Alvin L. Bragg Jr.,(Democratic),558,AD 74,2025-11-06_10:53:47.028996
ED   43,99.00%,Maud Maron,(Republican),82,AD 74,2025-11-06_10:53:47.028996
ED   43,99.00%,Maud Maron,(Conservative),7,AD 74,2025-11-06_10:53:47.028996
ED   43,99.00%,Alvin L. Bragg Jr.,(Working Families),161,AD 74,2025-11-06_10:53:47.028996
ED   43,99.00%,Diana J. Florence,(A Safer Manhattan),27,AD 74,2025-11-06_10:53:47.028996
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-06_10:53:47.028996
ED   44,99.00%,Alvin L. Bragg Jr.,(Democratic),288,AD 74,2025-11-06_10:53:47.028996
ED   44,99.00%,Maud Maron,(Republican),173,AD 74,2025-11-06_10:53:47.028996
ED   44,99.00%,Maud Maron,(Conservative),11,AD 74,2025-11-06_10:53:47.028996
ED   44,99.00%,Alvin L. Bragg Jr.,(Working Families),27,AD 74,2025-11-06_10:53:47.028996
ED   44,99.00%,Diana J. Florence,(A Safer Manhattan),25,AD 74,2025-11-06_10:53:47.028996
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   45,99.00%,Alvin L. Bragg Jr.,(Democratic),394,AD 74,2025-11-06_10:53:47.028996
ED   45,99.00%,Maud Maron,(Republican),252,AD 74,2025-11-06_10:53:47.028996
ED   45,99.00%,Maud Maron,(Conservative),18,AD 74,2025-11-06_10:53:47.028996
ED   45,99.00%,Alvin L. Bragg Jr.,(Working Families),50,AD 74,2025-11-06_10:53:47.028996
ED   45,99.00%,Diana J. Florence,(A Safer Manhattan),41,AD 74,2025-11-06_10:53:47.028996
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   46,99.00%,Alvin L. Bragg Jr.,(Democratic),294,AD 74,2025-11-06_10:53:47.028996
ED   46,99.00%,Maud Maron,(Republican),63,AD 74,2025-11-06_10:53:47.028996
ED   46,99.00%,Maud Maron,(Conservative),4,AD 74,2025-11-06_10:53:47.028996
ED   46,99.00%,Alvin L. Bragg Jr.,(Working Families),40,AD 74,2025-11-06_10:53:47.028996
ED   46,99.00%,Diana J. Florence,(A Safer Manhattan),31,AD 74,2025-11-06_10:53:47.028996
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   47,99.00%,Alvin L. Bragg Jr.,(Democratic),287,AD 74,2025-11-06_10:53:47.028996
ED   47,99.00%,Maud Maron,(Republican),115,AD 74,2025-11-06_10:53:47.028996
ED   47,99.00%,Maud Maron,(Conservative),15,AD 74,2025-11-06_10:53:47.028996
ED   47,99.00%,Alvin L. Bragg Jr.,(Working Families),43,AD 74,2025-11-06_10:53:47.028996
ED   47,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 74,2025-11-06_10:53:47.028996
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-06_10:53:47.028996
ED   48,99.00%,Alvin L. Bragg Jr.,(Democratic),386,AD 74,2025-11-06_10:53:47.028996
ED   48,99.00%,Maud Maron,(Republican),133,AD 74,2025-11-06_10:53:47.028996
ED   48,99.00%,Maud Maron,(Conservative),16,AD 74,2025-11-06_10:53:47.028996
ED   48,99.00%,Alvin L. Bragg Jr.,(Working Families),55,AD 74,2025-11-06_10:53:47.028996
ED   48,99.00%,Diana J. Florence,(A Safer Manhattan),33,AD 74,2025-11-06_10:53:47.028996
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   49,99.00%,Alvin L. Bragg Jr.,(Democratic),454,AD 74,2025-11-06_10:53:47.028996
ED   49,99.00%,Maud Maron,(Republican),167,AD 74,2025-11-06_10:53:47.028996
ED   49,99.00%,Maud Maron,(Conservative),16,AD 74,2025-11-06_10:53:47.028996
ED   49,99.00%,Alvin L. Bragg Jr.,(Working Families),82,AD 74,2025-11-06_10:53:47.028996
ED   49,99.00%,Diana J. Florence,(A Safer Manhattan),40,AD 74,2025-11-06_10:53:47.028996
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   50,99.00%,Alvin L. Bragg Jr.,(Democratic),470,AD 74,2025-11-06_10:53:47.028996
ED   50,99.00%,Maud Maron,(Republican),169,AD 74,2025-11-06_10:53:47.028996
ED   50,99.00%,Maud Maron,(Conservative),16,AD 74,2025-11-06_10:53:47.028996
ED   50,99.00%,Alvin L. Bragg Jr.,(Working Families),64,AD 74,2025-11-06_10:53:47.028996
ED   50,99.00%,Diana J. Florence,(A Safer Manhattan),38,AD 74,2025-11-06_10:53:47.028996
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   51,99.00%,Alvin L. Bragg Jr.,(Democratic),686,AD 74,2025-11-06_10:53:47.028996
ED   51,99.00%,Maud Maron,(Republican),177,AD 74,2025-11-06_10:53:47.028996
ED   51,99.00%,Maud Maron,(Conservative),12,AD 74,2025-11-06_10:53:47.028996
ED   51,99.00%,Alvin L. Bragg Jr.,(Working Families),63,AD 74,2025-11-06_10:53:47.028996
ED   51,99.00%,Diana J. Florence,(A Safer Manhattan),45,AD 74,2025-11-06_10:53:47.028996
ED   51,99.00%,WRITE-IN,&nbsp,3,AD 74,2025-11-06_10:53:47.028996
ED   52,99.00%,Alvin L. Bragg Jr.,(Democratic),419,AD 74,2025-11-06_10:53:47.028996
ED   52,99.00%,Maud Maron,(Republican),109,AD 74,2025-11-06_10:53:47.028996
ED   52,99.00%,Maud Maron,(Conservative),12,AD 74,2025-11-06_10:53:47.028996
ED   52,99.00%,Alvin L. Bragg Jr.,(Working Families),57,AD 74,2025-11-06_10:53:47.028996
ED   52,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 74,2025-11-06_10:53:47.028996
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   53,99.00%,Alvin L. Bragg Jr.,(Democratic),561,AD 74,2025-11-06_10:53:47.028996
ED   53,99.00%,Maud Maron,(Republican),113,AD 74,2025-11-06_10:53:47.028996
ED   53,99.00%,Maud Maron,(Conservative),15,AD 74,2025-11-06_10:53:47.028996
ED   53,99.00%,Alvin L. Bragg Jr.,(Working Families),123,AD 74,2025-11-06_10:53:47.028996
ED   53,99.00%,Diana J. Florence,(A Safer Manhattan),26,AD 74,2025-11-06_10:53:47.028996
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-06_10:53:47.028996
ED   54,99.00%,Alvin L. Bragg Jr.,(Democratic),289,AD 74,2025-11-06_10:53:47.028996
ED   54,99.00%,Maud Maron,(Republican),70,AD 74,2025-11-06_10:53:47.028996
ED   54,99.00%,Maud Maron,(Conservative),8,AD 74,2025-11-06_10:53:47.028996
ED   54,99.00%,Alvin L. Bragg Jr.,(Working Families),54,AD 74,2025-11-06_10:53:47.028996
ED   54,99.00%,Diana J. Florence,(A Safer Manhattan),25,AD 74,2025-11-06_10:53:47.028996
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   55,99.00%,Alvin L. Bragg Jr.,(Democratic),593,AD 74,2025-11-06_10:53:47.028996
ED   55,99.00%,Maud Maron,(Republican),207,AD 74,2025-11-06_10:53:47.028996
ED   55,99.00%,Maud Maron,(Conservative),22,AD 74,2025-11-06_10:53:47.028996
ED   55,99.00%,Alvin L. Bragg Jr.,(Working Families),68,AD 74,2025-11-06_10:53:47.028996
ED   55,99.00%,Diana J. Florence,(A Safer Manhattan),81,AD 74,2025-11-06_10:53:47.028996
ED   55,99.00%,WRITE-IN,&nbsp,3,AD 74,2025-11-06_10:53:47.028996
ED   56,99.00%,Alvin L. Bragg Jr.,(Democratic),374,AD 74,2025-11-06_10:53:47.028996
ED   56,99.00%,Maud Maron,(Republican),173,AD 74,2025-11-06_10:53:47.028996
ED   56,99.00%,Maud Maron,(Conservative),17,AD 74,2025-11-06_10:53:47.028996
ED   56,99.00%,Alvin L. Bragg Jr.,(Working Families),33,AD 74,2025-11-06_10:53:47.028996
ED   56,99.00%,Diana J. Florence,(A Safer Manhattan),39,AD 74,2025-11-06_10:53:47.028996
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   57,99.00%,Alvin L. Bragg Jr.,(Democratic),556,AD 74,2025-11-06_10:53:47.028996
ED   57,99.00%,Maud Maron,(Republican),180,AD 74,2025-11-06_10:53:47.028996
ED   57,99.00%,Maud Maron,(Conservative),16,AD 74,2025-11-06_10:53:47.028996
ED   57,99.00%,Alvin L. Bragg Jr.,(Working Families),60,AD 74,2025-11-06_10:53:47.028996
ED   57,99.00%,Diana J. Florence,(A Safer Manhattan),45,AD 74,2025-11-06_10:53:47.028996
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   58,99.00%,Alvin L. Bragg Jr.,(Democratic),399,AD 74,2025-11-06_10:53:47.028996
ED   58,99.00%,Maud Maron,(Republican),109,AD 74,2025-11-06_10:53:47.028996
ED   58,99.00%,Maud Maron,(Conservative),11,AD 74,2025-11-06_10:53:47.028996
ED   58,99.00%,Alvin L. Bragg Jr.,(Working Families),62,AD 74,2025-11-06_10:53:47.028996
ED   58,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 74,2025-11-06_10:53:47.028996
ED   58,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-06_10:53:47.028996
ED   59,99.00%,Alvin L. Bragg Jr.,(Democratic),514,AD 74,2025-11-06_10:53:47.028996
ED   59,99.00%,Maud Maron,(Republican),229,AD 74,2025-11-06_10:53:47.028996
ED   59,99.00%,Maud Maron,(Conservative),18,AD 74,2025-11-06_10:53:47.028996
ED   59,99.00%,Alvin L. Bragg Jr.,(Working Families),46,AD 74,2025-11-06_10:53:47.028996
ED   59,99.00%,Diana J. Florence,(A Safer Manhattan),43,AD 74,2025-11-06_10:53:47.028996
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   60,99.00%,Alvin L. Bragg Jr.,(Democratic),228,AD 74,2025-11-06_10:53:47.028996
ED   60,99.00%,Maud Maron,(Republican),85,AD 74,2025-11-06_10:53:47.028996
ED   60,99.00%,Maud Maron,(Conservative),4,AD 74,2025-11-06_10:53:47.028996
ED   60,99.00%,Alvin L. Bragg Jr.,(Working Families),30,AD 74,2025-11-06_10:53:47.028996
ED   60,99.00%,Diana J. Florence,(A Safer Manhattan),10,AD 74,2025-11-06_10:53:47.028996
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   61,99.00%,Alvin L. Bragg Jr.,(Democratic),204,AD 74,2025-11-06_10:53:47.028996
ED   61,99.00%,Maud Maron,(Republican),99,AD 74,2025-11-06_10:53:47.028996
ED   61,99.00%,Maud Maron,(Conservative),8,AD 74,2025-11-06_10:53:47.028996
ED   61,99.00%,Alvin L. Bragg Jr.,(Working Families),15,AD 74,2025-11-06_10:53:47.028996
ED   61,99.00%,Diana J. Florence,(A Safer Manhattan),19,AD 74,2025-11-06_10:53:47.028996
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-06_10:53:47.028996
ED   62,83.33%,Alvin L. Bragg Jr.,(Democratic),193,AD 74,2025-11-06_10:53:47.028996
ED   62,83.33%,Maud Maron,(Republican),73,AD 74,2025-11-06_10:53:47.028996
ED   62,83.33%,Maud Maron,(Conservative),6,AD 74,2025-11-06_10:53:47.028996
ED   62,83.33%,Alvin L. Bragg Jr.,(Working Families),21,AD 74,2025-11-06_10:53:47.028996
ED   62,83.33%,Diana J. Florence,(A Safer Manhattan),25,AD 74,2025-11-06_10:53:47.028996
ED   62,83.33%,WRITE-IN,&nbsp,1,AD 74,2025-11-06_10:53:47.028996
ED   63,99.00%,Alvin L. Bragg Jr.,(Democratic),109,AD 74,2025-11-06_10:53:47.028996
ED   63,99.00%,Maud Maron,(Republican),58,AD 74,2025-11-06_10:53:47.028996
ED   63,99.00%,Maud Maron,(Conservative),4,AD 74,2025-11-06_10:53:47.028996
ED   63,99.00%,Alvin L. Bragg Jr.,(Working Families),11,AD 74,2025-11-06_10:53:47.028996
ED   63,99.00%,Diana J. Florence,(A Safer Manhattan),15,AD 74,2025-11-06_10:53:47.028996
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   64,83.33%,Alvin L. Bragg Jr.,(Democratic),30,AD 74,2025-11-06_10:53:47.028996
ED   64,83.33%,Maud Maron,(Republican),15,AD 74,2025-11-06_10:53:47.028996
ED   64,83.33%,Maud Maron,(Conservative),0,AD 74,2025-11-06_10:53:47.028996
ED   64,83.33%,Alvin L. Bragg Jr.,(Working Families),7,AD 74,2025-11-06_10:53:47.028996
ED   64,83.33%,Diana J. Florence,(A Safer Manhattan),4,AD 74,2025-11-06_10:53:47.028996
ED   64,83.33%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   65,99.00%,Alvin L. Bragg Jr.,(Democratic),158,AD 74,2025-11-06_10:53:47.028996
ED   65,99.00%,Maud Maron,(Republican),62,AD 74,2025-11-06_10:53:47.028996
ED   65,99.00%,Maud Maron,(Conservative),4,AD 74,2025-11-06_10:53:47.028996
ED   65,99.00%,Alvin L. Bragg Jr.,(Working Families),14,AD 74,2025-11-06_10:53:47.028996
ED   65,99.00%,Diana J. Florence,(A Safer Manhattan),14,AD 74,2025-11-06_10:53:47.028996
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   66,83.33%,Alvin L. Bragg Jr.,(Democratic),0,AD 74,2025-11-06_10:53:47.028996
ED   66,83.33%,Maud Maron,(Republican),0,AD 74,2025-11-06_10:53:47.028996
ED   66,83.33%,Maud Maron,(Conservative),0,AD 74,2025-11-06_10:53:47.028996
ED   66,83.33%,Alvin L. Bragg Jr.,(Working Families),0,AD 74,2025-11-06_10:53:47.028996
ED   66,83.33%,Diana J. Florence,(A Safer Manhattan),0,AD 74,2025-11-06_10:53:47.028996
ED   66,83.33%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   67,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 74,2025-11-06_10:53:47.028996
ED   67,99.00%,Maud Maron,(Republican),0,AD 74,2025-11-06_10:53:47.028996
ED   67,99.00%,Maud Maron,(Conservative),0,AD 74,2025-11-06_10:53:47.028996
ED   67,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 74,2025-11-06_10:53:47.028996
ED   67,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 74,2025-11-06_10:53:47.028996
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   68,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 74,2025-11-06_10:53:47.028996
ED   68,99.00%,Maud Maron,(Republican),0,AD 74,2025-11-06_10:53:47.028996
ED   68,99.00%,Maud Maron,(Conservative),0,AD 74,2025-11-06_10:53:47.028996
ED   68,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 74,2025-11-06_10:53:47.028996
ED   68,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 74,2025-11-06_10:53:47.028996
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-11-06_10:53:47.028996
ED   69,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 74,2025-11-06_10:53:47.028996
ED   69,99.00%,Maud Maron,(Republican),0,AD 74,2025-11-06_10:53:47.028996
ED   69,99.00%,Maud Maron,(Conservative),0,AD 74,2025-11-06_10:53:47.028996
ED   69,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 74,2025-11-06_10:53:47.028996
